game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504701,1673,home,36,75,4800.0%,6,28,15,22,43,16,17,13,7,11,15,
6504701,854,away,23,61,3770.0%,9,29,5,12,36,11,15,8,5,24,15,
