game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505395,1362,home,22,49,4490.0%,8,22,26,35,39,13,16,7,5,17,17,
6505395,2323,away,19,61,3115.0%,6,24,17,19,37,17,8,11,3,14,24,
