game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502551,213,home,24,44,5455.0%,6,17,16,24,30,8,15,11,8,15,15,
6502551,1646,away,19,47,4043.0%,8,20,11,16,26,8,11,5,2,15,23,
