game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6529578,371,home,38,76,5000.0%,18,49,19,24,58,21,26,7,6,13,11,
6529578,53568,away,26,67,3881.0%,9,32,7,10,24,4,15,10,3,12,20,
