game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502997,1621,home,25,65,3846.0%,8,31,31,49,55,18,15,7,4,11,22,
6502997,583,away,24,70,3429.0%,7,30,19,31,43,14,6,7,3,11,33,
