game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505638,2085,home,30,57,5263.0%,5,20,22,33,42,8,18,6,6,17,15,
6505638,623,away,27,77,3506.0%,8,27,17,20,44,19,9,12,3,13,28,
