game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502066,796,home,34,65,5231.0%,10,23,11,18,40,16,21,13,2,9,16,
6502066,2527,away,18,52,3462.0%,6,16,7,13,31,11,13,7,1,20,18,
