game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503376,637,home,22,56,3929.0%,8,21,16,25,42,13,12,7,4,7,13,
6503376,484,away,18,65,2769.0%,6,29,8,9,46,19,9,7,2,13,21,
