game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503837,99,home,26,66,3939.0%,10,27,14,26,41,17,17,15,3,14,22,
6503837,2644,away,22,55,4000.0%,10,30,16,25,34,9,12,9,5,15,23,
