game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502006,1055,home,26,59,4407.0%,6,18,16,20,38,14,14,6,13,13,15,
6502006,305,away,20,56,3571.0%,8,16,10,18,36,15,10,5,4,17,17,
