game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504217,1290,home,28,68,4118.0%,11,34,17,20,46,20,15,12,4,15,18,
6504217,53442,away,16,58,2759.0%,3,26,15,17,35,13,3,5,6,23,22,
