game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401706291,2099,5241460,Dylan Godfrey,True,False,26,4,2,5,7,1,0,0,2,2-7,28.6,0-2,0.0,0-0,0.0,2
401706291,2099,5106036,Gianni Thompson,True,False,27,10,1,4,5,0,0,1,5,3-8,37.5,1-3,33.3,3-3,100.0,3
401706291,2099,5241462,Evan van der Plas,True,False,34,8,1,5,6,0,0,1,2,3-7,42.9,0-3,0.0,2-3,66.7,1
401706291,2099,5176146,Anthony Benard,True,False,38,9,0,1,1,1,2,0,1,3-9,33.3,3-6,50.0,0-0,0.0,3
401706291,2099,4900686,Tana Kopa,True,False,38,6,0,3,3,2,0,0,3,2-10,20.0,2-7,28.6,0-0,0.0,2
401706291,2099,5177092,Maji David-Maji,False,False,2,0,0,0,0,0,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,0
401706291,2099,5265865,Trevor Augustine,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401706291,2099,5177093,Nicco DiGiulio,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706291,2099,4897484,Cameron Palesse,False,False,31,13,1,4,5,1,0,0,0,5-10,50.0,0-1,0.0,3-4,75.0,3
401706291,2099,5241463,Tyson Oghene,False,True,,,,,,,,,,,,,,,,
401706291,2099,5241458,Alonso Easterling,False,True,,,,,,,,,,,,,,,,
401706291,2099,5177090,TJ Porter,False,True,,,,,,,,,,,,,,,,
401706291,2099,4897297,Jasman Sangha,False,True,,,,,,,,,,,,,,,,
401706291,2099,5241461,Carter Jackson,False,True,,,,,,,,,,,,,,,,
401706291,2099,5241459,William Scott Jr.,False,True,,,,,,,,,,,,,,,,
401706291,2099,5106659,Paul McMillan IV,False,True,,,,,,,,,,,,,,,,
401706291,2520,4431995,Tariq Ingraham,True,False,20,8,3,5,8,3,1,0,0,4-5,80.0,0-0,0.0,0-0,0.0,2
401706291,2520,5242911,Flash Burton,True,False,15,3,0,0,0,0,1,0,2,1-3,33.3,1-2,50.0,0-0,0.0,2
401706291,2520,5177144,Ruben Rodriguez Jr.,True,False,29,8,0,2,2,6,1,0,0,3-8,37.5,1-4,25.0,1-1,100.0,1
401706291,2520,5105581,Zion Cruz,True,False,23,12,1,1,2,4,3,0,0,5-10,50.0,2-4,50.0,0-0,0.0,1
401706291,2520,4433108,T.J. Weeks Jr.,True,False,23,11,2,2,4,0,0,1,1,4-9,44.4,1-5,20.0,2-2,100.0,0
401706291,2520,5242913,Cole McCabe,False,False,13,10,1,3,4,0,0,0,0,4-4,100.0,0-0,0.0,2-4,50.0,0
401706291,2520,5181770,Tyriek Weeks,False,False,7,0,0,0,0,0,0,0,0,0-2,0.0,0-1,0.0,0-0,0.0,0
401706291,2520,5177534,Stephen Byard,False,False,5,2,0,1,1,1,0,0,1,1-1,100.0,0-0,0.0,0-0,0.0,1
401706291,2520,5177145,Ife West-Ingram,False,False,12,8,2,1,3,0,0,0,0,3-5,60.0,0-0,0.0,2-3,66.7,1
401706291,2520,5176563,Jay Alvarez,False,False,20,8,0,5,5,1,0,0,1,3-8,37.5,2-6,33.3,0-0,0.0,2
401706291,2520,4901129,Alaaeddine Boutayeb,False,False,4,0,0,2,2,0,1,0,0,0-1,0.0,0-0,0.0,0-0,0.0,1
401706291,2520,5242912,Maurizio D'Alessandro,False,False,4,3,0,0,0,0,0,0,0,1-2,50.0,1-2,50.0,0-0,0.0,1
401706291,2520,5107799,Jack McFadden,False,False,5,1,0,2,2,0,0,0,0,0-0,0.0,0-0,0.0,1-2,50.0,0
401706291,2520,5106447,Andre Young,False,False,8,0,0,2,2,0,0,0,0,0-2,0.0,0-1,0.0,0-0,0.0,1
401706291,2520,4683685,Zocko Littleton Jr.,False,False,12,4,0,1,1,0,1,0,1,2-4,50.0,0-2,0.0,0-0,0.0,1
401706291,2520,5107754,Snookey Wigington,False,True,,,,,,,,,,,,,,,,
