game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401722145,2582,5107301,Dionjahe Thomas,True,False,19,3-8,0-0,6-7,5,4,9,0,0,0,1,4,12
401722145,2582,4905542,DaMariee Jones,True,False,24,4-9,0-0,2-4,2,4,6,0,1,4,2,3,10
401722145,2582,5243368,Joe Manning,True,False,22,0-6,0-4,2-2,1,3,4,5,2,1,3,2,2
401722145,2582,5177605,Jordan Johnson,True,False,27,3-11,1-8,2-2,0,5,5,0,0,0,0,2,9
401722145,2582,5177597,Andre Nunley,True,False,22,1-2,0-0,0-0,2,2,4,0,0,0,0,0,2
401722145,2582,5177603,Brentay Noel,False,False,15,1-3,0-0,5-8,4,3,7,1,2,0,1,1,7
401722145,2582,5243371,Puoch Dobuol,False,False,13,1-2,0-0,2-2,0,1,1,0,0,0,0,2,4
401722145,2582,5243369,AJ Barnes,False,False,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
401722145,2582,4896946,Derrick Tezeno,False,False,16,2-4,0-0,1-2,0,3,3,1,0,0,0,3,5
401722145,2582,5243366,Michael Jacobs,False,False,17,2-9,0-1,0-0,2,0,2,2,0,0,0,1,4
401722145,2582,5177595,Malachi McReed,False,False,4,4-5,0-0,1-2,1,0,1,0,1,0,0,0,9
401722145,2582,5108073,Cam Amboree,False,False,19,5-11,4-9,3-4,0,2,2,0,0,0,0,0,17
401722145,2582,5243370,Lionel Bell,False,True,,,,,,,,,,,,,
401722145,2582,5177607,Delang Muon,False,True,,,,,,,,,,,,,
401722145,2582,5243367,Jayce Depron,False,True,,,,,,,,,,,,,
401722145,2582,5196884,Chase Sample,False,True,,,,,,,,,,,,,
401722145,2582,5177606,Tidjiane Dioumassi,False,True,,,,,,,,,,,,,
401722145,2011,5107441,JaSteven Walker,True,False,22,2-3,1-2,0-0,0,1,1,0,0,1,0,4,5
401722145,2011,5177530,Micah Octave,True,False,35,1-3,1-2,3-4,1,9,10,1,1,1,1,3,6
401722145,2011,5177528,CJ Hines,True,False,27,7-15,4-9,1-2,0,3,3,2,0,0,0,3,19
401722145,2011,4898331,TJ Madlock,True,False,31,7-14,1-3,3-5,2,6,8,6,0,1,0,3,18
401722145,2011,4812368,Amarr Knox,True,False,37,10-18,2-5,4-5,0,4,4,6,1,0,3,1,26
401722145,2011,5105597,D'Ante Bass,False,False,6,0-0,0-0,0-0,0,0,0,0,0,0,1,3,0
401722145,2011,5177532,Ubong Okon,False,False,16,0-2,0-0,2-2,3,1,4,0,0,2,0,5,2
401722145,2011,5242807,Micah Simpson,False,False,4,0-2,0-1,0-0,0,0,0,0,0,0,1,0,0
401722145,2011,5178892,Tyler Mack,False,False,8,1-4,1-3,0-0,0,0,0,0,0,0,0,0,3
401722145,2011,5177190,Shawn Fulcher,False,False,14,1-4,0-1,1-2,0,3,3,2,0,0,2,0,3
401722145,2011,5242812,Jerquarius Stanback,False,True,,,,,,,,,,,,,
401722145,2011,5242811,Kevin Alabi,False,True,,,,,,,,,,,,,
401722145,2011,5242808,Mario Andrews,False,True,,,,,,,,,,,,,
401722145,2011,5242810,Jordon Marshall,False,True,,,,,,,,,,,,,
401722145,2011,5242809,Jalen Keago,False,True,,,,,,,,,,,,,
