game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401724925,152,4684998,Ben Middlebrooks,True,False,17,1,2,1,3,1,1,0,0,0-1,0.0,0-0,0.0,1-2,50.0,4
401724925,152,4697269,Breon Pass,True,False,17,4,0,1,1,1,1,0,1,0-6,0.0,0-4,0.0,4-4,100.0,0
401724925,152,4683635,Michael O'Connell,True,False,38,8,0,4,4,4,0,0,1,3-11,27.3,2-8,25.0,0-0,0.0,0
401724925,152,4611413,Dontrez Styles,True,False,34,24,0,3,3,1,0,2,2,8-13,61.5,4-7,57.1,4-6,66.7,3
401724925,152,4589483,Jayden Taylor,True,False,16,1,0,2,2,2,0,0,0,0-3,0.0,0-1,0.0,1-2,50.0,2
401724925,152,4432680,Brandon Huntley-Hatfield,False,False,23,10,3,3,6,2,1,0,1,4-5,80.0,0-0,0.0,2-2,100.0,1
401724925,152,5176153,Marcus Hill,False,False,27,8,2,5,7,2,1,0,2,2-9,22.2,0-1,0.0,4-4,100.0,1
401724925,152,5041945,Bryce Heard,False,False,6,0,0,0,0,1,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,1
401724925,152,4873151,Paul McNeil Jr.,False,False,22,14,0,2,2,1,0,0,1,4-8,50.0,3-7,42.9,3-3,100.0,2
401724925,152,5238171,Ismael Diouf,False,True,,,,,,,,,,,,,,,,
401724925,152,5238170,Trey Parker,False,True,,,,,,,,,,,,,,,,
401724925,152,5105430,Jordan Snell,False,True,,,,,,,,,,,,,,,,
401724925,152,5105429,KJ Keatts,False,True,,,,,,,,,,,,,,,,
401724925,152,4848630,Dennis Parker Jr.,False,True,,,,,,,,,,,,,,,,
401724925,152,4684164,Mike James,False,True,,,,,,,,,,,,,,,,
401724925,2390,5176321,Kiree Huie,True,False,11,0,1,2,3,0,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,2
401724925,2390,4897055,Brandon Johnson,True,False,33,10,4,6,10,0,0,2,1,5-11,45.5,0-3,0.0,0-3,0.0,2
401724925,2390,5060733,Divine Ugochukwu,True,False,38,6,0,3,3,6,1,0,2,2-5,40.0,1-1,100.0,1-2,50.0,1
401724925,2390,4897007,Matthew Cleveland,True,False,36,32,1,4,5,1,0,4,1,11-24,45.8,2-5,40.0,8-9,88.9,2
401724925,2390,4703837,AJ Staton-McCray,True,False,26,6,0,1,1,0,1,0,2,2-4,50.0,2-2,100.0,0-0,0.0,3
401724925,2390,4898247,Yussif Basa-Ama,False,False,0,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401724925,2390,5144380,Austin Swartz,False,False,36,8,0,6,6,3,3,0,0,4-9,44.4,0-5,0.0,0-0,0.0,3
401724925,2390,5101656,Jalil Bethea,False,False,20,10,0,2,2,1,0,0,3,4-8,50.0,2-2,100.0,0-0,0.0,1
401724925,2390,5238169,Xander Alarie,False,True,,,,,,,,,,,,,,,,
401724925,2390,5171688,Isaiah Johnson-Arigu,False,True,,,,,,,,,,,,,,,,
401724925,2390,4701224,Lynn Kidd,False,True,,,,,,,,,,,,,,,,
401724925,2390,5095063,Paul Djobet,False,True,,,,,,,,,,,,,,,,
401724925,2390,4683853,Jalen Blackmon,False,True,,,,,,,,,,,,,,,,
401724925,2390,4576062,Nijel Pack,False,True,,,,,,,,,,,,,,,,
