game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401716126,2916,5176580,Marcus Glover,True,False,18,3-3,0-0,0-0,3,3,6,2,0,2,1,4,6
401716126,2916,5242568,Jordan Pyke,True,False,33,7-11,0-1,1-3,1,7,8,4,1,0,4,1,15
401716126,2916,4897346,Dylan Hayman,True,False,38,6-12,1-4,1-2,1,6,7,7,2,0,2,2,14
401716126,2916,4701211,Jalin Anderson,True,False,38,4-14,1-4,0-0,0,4,4,4,2,1,2,1,9
401716126,2916,5176164,Davion Bailey,True,False,39,5-14,4-11,0-0,0,4,4,2,2,0,3,2,14
401716126,2916,5175081,Mintautas Mockus,False,False,6,0-1,0-1,0-0,1,2,3,1,0,0,1,0,0
401716126,2916,4897691,Lamin Sabally,False,False,3,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401716126,2916,4869785,Jayden Williams,False,False,22,7-8,0-0,0-0,2,3,5,0,1,0,0,3,14
401716126,2916,5242570,Kobi Bowles,False,False,3,0-1,0-0,0-0,0,1,1,1,0,0,1,1,0
401716126,2916,4593017,Shon Robinson,False,True,,,,,,,,,,,,,
401716126,2916,5176581,Josh Akpovwa,False,True,,,,,,,,,,,,,
401716126,2916,5176578,TJ Ford Jr.,False,True,,,,,,,,,,,,,
401716126,2916,5242569,Isaiah Kortas,False,True,,,,,,,,,,,,,
401716126,2916,5242567,Ryan Van Eyck,False,True,,,,,,,,,,,,,
401716126,2916,5177719,Harrison Reede,False,True,,,,,,,,,,,,,
401716126,2916,5108042,Amani Drummond,False,True,,,,,,,,,,,,,
401716126,2443,4848628,MJ Thomas,True,False,31,5-8,0-0,0-2,1,5,6,3,1,1,2,0,10
401716126,2443,5243060,Dae Dae Hunter,True,False,17,0-4,0-3,0-0,0,1,1,0,1,0,2,0,0
401716126,2443,5176653,Jah Short,True,False,37,5-12,1-3,2-4,3,1,4,6,1,0,5,0,13
401716126,2443,4897328,Jamond Vincent,True,False,33,4-10,2-4,0-0,3,2,5,1,1,0,3,0,10
401716126,2443,4683641,James White,True,False,24,5-10,0-2,5-8,0,5,5,1,3,0,1,2,15
401716126,2443,5243062,Luke Davis,False,False,4,0-2,0-0,0-0,0,0,0,0,0,0,1,1,0
401716126,2443,5243061,Leland Coleman,False,False,21,2-4,0-1,1-2,1,3,4,0,0,1,0,2,5
401716126,2443,5243063,Kohen Rowbatham,False,False,4,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
401716126,2443,5243059,Theo Grant,False,False,9,1-1,0-0,0-1,0,1,1,0,1,0,0,0,2
401716126,2443,5115621,Grant Kemp,False,False,4,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
401716126,2443,5107884,JR Jacobs,False,False,16,1-4,1-1,0-0,0,0,0,3,2,0,1,0,3
401716126,2443,5243064,Jackson Sowards,False,True,,,,,,,,,,,,,
401716126,2443,5108074,Omarion Henry,False,True,,,,,,,,,,,,,
401716126,2443,5106584,Kerwin Prince,False,True,,,,,,,,,,,,,
