game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401708415,145,4712862,Malik Dia,True,False,19,3-7,1-1,4-4,1,1,2,0,0,0,1,2,11
401708415,145,4709131,Sean Pedulla,True,False,27,3-6,2-3,6-7,0,4,4,4,1,0,2,3,14
401708415,145,4702442,Matthew Murrell,True,False,31,4-6,2-3,2-2,0,0,0,2,2,0,0,0,12
401708415,145,4701318,Dre Davis,True,False,29,6-11,0-3,0-2,0,4,4,0,1,2,1,4,12
401708415,145,4683865,Jaylen Murray,True,False,23,1-6,0-3,0-0,0,1,1,0,1,0,3,0,2
401708415,145,4433224,Mikeal Brown-Jones,False,False,10,0-2,0-0,4-4,0,0,0,0,0,1,0,4,4
401708415,145,4432169,Jaemyn Brakefield,False,False,17,4-4,0-0,5-7,1,1,2,1,0,0,1,3,13
401708415,145,4915060,John Bol,False,False,5,1-1,0-0,0-0,1,1,2,0,0,0,0,1,2
401708415,145,5171788,Eduardo Klafke,False,False,13,0-1,0-0,0-0,0,2,2,0,0,0,0,3,0
401708415,145,5105547,Robert Cowherd,False,False,6,0-0,0-0,0-0,0,0,0,0,0,0,0,2,0
401708415,145,4897774,Davon Barnes,False,False,20,2-7,0-1,2-5,0,0,0,0,1,0,0,3,6
401708415,145,4593067,Ja'Von Benson,False,True,,,,,,,,,,,,,
401708415,145,5238224,Zach Day,False,True,,,,,,,,,,,,,
401708415,145,5238223,Max Smith,False,True,,,,,,,,,,,,,
401708415,145,5119014,Cam Brent,False,True,,,,,,,,,,,,,
401708415,145,5105545,TJ Caldwell,False,True,,,,,,,,,,,,,
401708415,2,4433569,Johni Broome,True,False,31,7-12,0-1,10-12,3,6,9,4,0,2,1,1,24
401708415,2,4433174,Dylan Cardwell,True,False,14,2-2,0-0,0-0,0,0,0,1,0,2,0,4,4
401708415,2,4897493,Denver Jones,True,False,29,3-8,2-5,5-5,0,0,0,3,0,0,0,2,13
401708415,2,4700877,Chad Baker-Mazara,True,False,29,8-12,4-5,2-4,0,3,3,1,1,2,1,3,22
401708415,2,4696317,Miles Kelly,True,False,29,4-7,3-5,2-2,0,3,3,1,1,1,2,1,13
401708415,2,5174655,Chaney Johnson,False,False,22,5-6,0-0,3-3,2,4,6,2,1,1,3,4,13
401708415,2,4897218,Ja'Heim Hudson,False,False,10,1-2,0-1,2-2,2,0,2,1,0,0,0,3,4
401708415,2,4869769,Jahki Howard,False,False,6,2-3,2-2,0-0,0,1,1,0,0,0,0,1,6
401708415,2,4433200,Chris Moore,False,False,8,0-0,0-0,1-2,0,1,1,1,0,0,0,1,1
401708415,2,5174652,Blake Muschalek,False,False,2,0-0,0-0,2-2,1,0,1,0,0,0,0,0,2
401708415,2,4897381,JP Pegues,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401708415,2,4873089,Tahaad Pettiford,False,False,18,2-5,0-2,0-1,0,4,4,6,1,0,1,2,4
401708415,2,5174654,Addarin Scott,False,True,,,,,,,,,,,,,
401708415,2,5238198,Drake Cardwell,False,True,,,,,,,,,,,,,
401708415,2,5238197,Joah Shay,False,True,,,,,,,,,,,,,
401708415,2,5174653,Reed Trapp,False,True,,,,,,,,,,,,,
401708415,2,5106287,CJ Williams,False,True,,,,,,,,,,,,,
401708415,2,5105524,Presley Patterson,False,True,,,,,,,,,,,,,
