game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401744084,2440,4897159,Brandon Love,True,False,17,2,0,1,1,1,1,2,1,1-1,100.0,0-0,0.0,0-0,0.0,4
401744084,2440,4699440,Nick Davidson,True,False,38,22,1,5,6,0,0,1,1,8-16,50.0,2-6,33.3,4-4,100.0,2
401744084,2440,4703394,Xavier DuSell,True,False,32,2,0,1,1,0,0,0,0,1-6,16.7,0-5,0.0,0-0,0.0,2
401744084,2440,4702352,Kobe Sanders,True,False,38,23,1,6,7,3,1,0,1,7-19,36.8,2-7,28.6,7-7,100.0,3
401744084,2440,4845370,Tyler Rolison,True,False,37,10,1,5,6,3,3,0,0,3-12,25.0,1-7,14.3,3-4,75.0,1
401744084,2440,4685664,Justin McBride,False,False,19,0,2,0,2,1,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,3
401744084,2440,4703196,Jeriah Coleman,False,False,6,0,1,0,1,0,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,0
401744084,2440,5177732,Chuck Bailey III,False,False,13,0,0,2,2,0,1,1,0,0-1,0.0,0-1,0.0,0-2,0.0,4
401744084,2440,5108086,Yuto Yamanouchi-Williams,False,True,,,,,,,,,,,,,,,,
401744084,2440,4433217,Tre Coleman,False,True,,,,,,,,,,,,,,,,
401744084,2440,4397343,K.J. Hymes,False,True,,,,,,,,,,,,,,,,
401744084,2440,5241242,Jordan Malmlov,False,True,,,,,,,,,,,,,,,,
401744084,2440,5176227,Amire Robinson,False,True,,,,,,,,,,,,,,,,
401744084,2440,4702876,Daniel Foster,False,True,,,,,,,,,,,,,,,,
401744084,36,5176196,Rashaan Mbemba,True,False,26,9,0,4,4,0,1,0,1,4-5,80.0,0-0,0.0,1-3,33.3,3
401744084,36,4894462,Jaylen Crocker-Johnson,True,False,19,10,0,2,2,0,0,0,0,3-3,100.0,1-1,100.0,3-5,60.0,3
401744084,36,5093253,Kyan Evans,True,False,35,11,0,4,4,2,0,0,3,3-12,25.0,3-6,50.0,2-2,100.0,1
401744084,36,4897514,Jalen Lake,True,False,34,3,1,2,3,4,0,0,0,1-8,12.5,0-5,0.0,1-2,50.0,0
401744084,36,4702384,Nique Clifford,True,False,37,25,1,13,14,4,2,1,2,8-14,57.1,1-4,25.0,8-8,100.0,3
401744084,36,5241234,Kyle Jorgensen,False,False,3,0,1,0,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401744084,36,5177264,Nikola Djapa,False,False,8,0,1,0,1,0,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,2
401744084,36,4703913,Bowen Born,False,False,6,0,0,0,0,1,0,0,1,0-2,0.0,0-2,0.0,0-0,0.0,1
401744084,36,4602029,Keshawn Williams,False,False,8,5,0,1,1,1,0,0,1,2-4,50.0,1-1,100.0,0-0,0.0,0
401744084,36,4433151,Ethan Morton,False,False,24,4,0,2,2,3,1,0,0,2-2,100.0,0-0,0.0,0-0,0.0,4
401744084,36,5241233,Charlie Dortch,False,True,,,,,,,,,,,,,,,,
401744084,36,5241232,Jon Mekonnen,False,True,,,,,,,,,,,,,,,,
401744084,36,5061605,Jaden Steppe,False,True,,,,,,,,,,,,,,,,
401744084,36,5241231,Darnez Slater,False,True,,,,,,,,,,,,,,,,
401744084,36,5107565,Luke Murphy,False,True,,,,,,,,,,,,,,,,
