game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401729742,2166,5174568,Bobby Durkin,True,False,33,7-12,4-8,2-2,0,4,4,1,0,0,1,4,20
401729742,2166,5105866,Sean Logan,True,False,17,1-2,0-1,2-2,0,2,2,0,0,1,0,3,4
401729742,2166,5105865,Reed Bailey,True,False,35,6-13,1-3,5-6,2,9,11,4,1,0,2,2,18
401729742,2166,5174569,Mike Loughnane,True,False,30,1-3,1-2,0-0,0,3,3,3,1,1,1,1,3
401729742,2166,4585606,Connor Kochera,True,False,35,7-10,0-0,8-11,0,5,5,1,0,1,1,1,22
401729742,2166,5239523,Roberts Blums,False,False,24,0-5,0-5,0-0,0,2,2,1,0,0,1,1,0
401729742,2166,5239522,Zach Laput,False,False,9,0-1,0-0,0-0,0,1,1,0,0,0,0,1,0
401729742,2166,5174570,Hunter Adam,False,False,17,1-3,0-0,0-0,1,1,2,2,0,0,0,3,2
401729742,2166,5239519,Manie Joses,False,True,,,,,,,,,,,,,
401729742,2166,5105613,Joe Hurlburt,False,True,,,,,,,,,,,,,
401729742,2166,5239524,Luke Zimmerman,False,True,,,,,,,,,,,,,
401729742,2166,5239521,Phillip Kavu,False,True,,,,,,,,,,,,,
401729742,2166,5239520,Nick Coval,False,True,,,,,,,,,,,,,
401729742,2166,5105870,Brock Matheny,False,True,,,,,,,,,,,,,
401729742,2166,5105868,Riccardo Ghedini,False,True,,,,,,,,,,,,,
401729742,2166,4902569,Michael Katsock,False,True,,,,,,,,,,,,,
401729742,2507,5105978,Christ Essandoko,True,False,12,1-4,0-0,1-2,1,1,2,0,0,1,0,0,3
401729742,2507,5105619,Jayden Pierre,True,False,39,5-12,4-8,0-0,0,2,2,1,0,0,0,2,14
401729742,2507,4897374,Wesley Cardet Jr.,True,False,32,4-11,2-2,3-3,1,3,4,1,0,0,1,1,13
401729742,2507,4684718,Corey Floyd Jr.,True,False,23,2-6,0-2,2-3,0,3,3,3,1,0,0,0,6
401729742,2507,4683753,Bensley Joseph,True,False,28,2-9,1-4,3-4,1,3,4,0,1,0,1,3,8
401729742,2507,5164558,Oswin Erhunmwunse,False,False,19,1-7,0-0,1-2,9,2,11,2,0,2,0,4,3
401729742,2507,5142324,Rich Barron,False,False,8,0-1,0-0,0-0,0,2,2,0,0,0,0,0,0
401729742,2507,4858612,Eli DeLaurier,False,False,4,0-0,0-0,0-0,0,0,0,0,0,0,0,3,0
401729742,2507,5240529,Anton Bonke,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,2,1,0
401729742,2507,5156117,Ryan Mela,False,False,12,2-3,0-0,2-2,0,2,2,1,1,0,0,1,6
401729742,2507,4917385,Justyn Fernandez,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
401729742,2507,4432191,Jabri Abdur-Rahim,False,False,18,1-5,1-5,2-2,0,3,3,0,1,0,0,3,5
401729742,2507,4897416,Kieran O'Haire,False,True,,,,,,,,,,,,,
401729742,2507,4565698,Bryce Hopkins,False,True,,,,,,,,,,,,,
401729742,2507,5240530,Nilavan Daniels,False,True,,,,,,,,,,,,,
401729742,2507,4897415,Luke Fonts,False,True,,,,,,,,,,,,,
