game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720837,2378,5107238,Regimantas Ciunys,True,False,16,1-2,0-0,0-0,0,1,1,1,0,0,3,1,2
401720837,2378,4702976,Josh Odunowo,True,False,25,2-7,0-0,2-2,0,4,4,1,3,2,3,0,6
401720837,2378,5174860,Ace Valentine,True,False,20,2-3,1-2,1-2,1,2,3,1,0,0,1,1,6
401720837,2378,4897361,Marcus Banks Jr.,True,False,28,2-10,2-6,0-0,0,5,5,2,0,0,4,2,6
401720837,2378,4896859,Bryce Johnson,True,False,33,6-12,2-7,0-0,0,5,5,1,1,0,3,0,14
401720837,2378,5239817,Tim Eze,False,False,3,0-0,0-0,0-0,0,0,0,3,0,0,0,0,0
401720837,2378,5239816,Daylon Dickerson,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401720837,2378,5108145,Louie Jordan,False,False,14,3-5,1-2,0-0,2,5,7,0,2,0,4,2,7
401720837,2378,5174859,Ashton Reese,False,False,13,1-2,0-1,0-0,0,1,1,0,0,0,0,0,2
401720837,2378,5107240,Devan Sapp,False,False,19,0-3,0-2,0-0,0,0,0,1,1,0,0,0,0
401720837,2378,4904726,Marlon Short,False,False,26,3-7,1-3,0-0,0,0,0,3,1,0,1,0,7
401720837,2378,5174857,Alpha Chibambe,False,True,,,,,,,,,,,,,
401720837,2378,5239818,Jake Stout,False,True,,,,,,,,,,,,,
401720837,2378,5239819,Torin Bosch,False,True,,,,,,,,,,,,,
401720837,2378,5239815,Chaydon Stone,False,True,,,,,,,,,,,,,
401720837,2378,5174861,Isaac Varghese,False,True,,,,,,,,,,,,,
401720837,2378,4898003,JC Harris,False,True,,,,,,,,,,,,,
401720837,311,5107211,Keelan Steele,True,False,13,3-4,0-0,0-0,0,2,2,3,2,0,0,0,6
401720837,311,5107209,Jaden Clayton,True,False,33,2-3,0-1,0-0,0,2,2,11,4,0,3,0,4
401720837,311,4897990,Quion Burns,True,False,30,6-13,1-4,0-0,0,11,11,1,1,0,2,1,13
401720837,311,4897192,AJ Lopez,True,False,28,6-10,3-5,2-2,0,5,5,2,0,0,3,0,17
401720837,311,4702078,Kellen Tynes,True,False,29,3-11,1-4,0-0,0,1,1,6,3,0,1,1,7
401720837,311,5107810,Killian Gribben,False,False,14,2-2,0-0,0-0,1,0,1,0,0,1,1,1,4
401720837,311,5107189,Ridvan Tutic,False,False,13,1-1,0-0,2-2,2,2,4,1,0,0,0,1,4
401720837,311,4897226,Christopher Mantis,False,False,17,5-9,4-8,0-0,1,4,5,0,2,0,1,1,14
401720837,311,4897166,Novak Perovic,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720837,311,5175691,Isaac Bonilla,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401720837,311,5175690,Logan Carey,False,False,18,2-7,0-2,0-0,0,0,0,2,2,0,1,2,4
401720837,311,5239747,Amare Allen,False,True,,,,,,,,,,,,,
401720837,311,5107210,John Shea,False,True,,,,,,,,,,,,,
401720837,311,4897163,Milos Nenadic,False,True,,,,,,,,,,,,,
401720837,311,5239746,Darius Lopes,False,True,,,,,,,,,,,,,
401720837,311,5239745,Caleb Crawford,False,True,,,,,,,,,,,,,
