game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401707856,150,5041939,Cooper Flagg,True,False,23,5-10,1-1,5-5,0,7,7,5,1,0,2,3,16
401707856,150,5203685,Khaman Maluach,True,False,23,6-9,0-1,1-1,2,5,7,2,0,1,0,1,13
401707856,150,5061575,Kon Knueppel,True,False,28,6-9,1-2,2-2,3,1,4,2,1,0,1,2,15
401707856,150,5023693,Tyrese Proctor,True,False,27,4-9,1-3,3-4,1,2,3,4,1,0,0,3,12
401707856,150,4602025,Sion James,True,False,25,4-9,2-5,1-2,0,3,3,6,0,0,0,3,11
401707856,150,4431890,Neal Begovich,False,False,2,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
401707856,150,4431753,Mason Gillis,False,False,19,1-2,1-2,0-0,1,3,4,2,1,0,1,1,3
401707856,150,4897107,Stanley Borden,False,False,2,0-0,0-0,0-0,0,1,1,0,0,0,1,1,0
401707856,150,4873209,Patrick Ngongba II,False,False,14,2-6,0-0,1-2,4,2,6,3,1,0,0,1,5
401707856,150,5061585,Isaiah Evans,False,False,18,5-8,3-5,4-6,0,2,2,2,0,0,0,4,17
401707856,150,4897108,Spencer Hubbard,False,False,3,1-1,1-1,0-0,1,0,1,0,0,0,0,0,3
401707856,150,4873107,Darren Harris,False,False,7,1-2,0-1,1-2,0,0,0,1,0,0,0,1,3
401707856,150,4711256,Caleb Foster,False,False,7,5-6,2-2,0-0,0,0,0,1,0,0,1,3,12
401707856,150,4432321,Cameron Sheffield,False,False,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
401707856,150,5105337,Maliq Brown,False,True,,,,,,,,,,,,,
401707856,356,5177736,Ben Humrichous,True,False,22,0-5,0-5,0-0,0,1,1,1,0,0,1,1,0
401707856,356,5214642,Tomislav Ivisic,True,False,32,3-9,1-4,3-5,2,1,3,3,0,3,3,4,10
401707856,356,5214640,Kasparas Jakucionis,True,False,32,4-10,0-4,6-6,1,6,7,6,1,2,2,2,14
401707856,356,5105643,Tre White,True,False,25,6-9,1-2,3-5,2,3,5,0,0,0,0,3,16
401707856,356,4684269,Kylan Boswell,True,False,27,4-9,0-4,4-4,2,3,5,0,3,1,2,1,12
401707856,356,5176150,Jake Davis,False,False,14,0-2,0-2,0-0,1,1,2,0,0,0,1,1,0
401707856,356,5144126,Will Riley,False,False,22,2-7,0-2,3-4,2,3,5,0,0,0,0,1,7
401707856,356,5037880,Carey Booth,False,False,6,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
401707856,356,5121952,AJ Redd,False,False,1,0-0,0-0,0-4,0,1,1,0,0,0,0,0,0
401707856,356,4897255,Keaton Kutcher,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401707856,356,4711259,Dravyn Gibbs-Lawhorn,False,False,17,4-9,0-2,0-0,0,0,0,0,0,0,0,4,8
401707856,356,5173645,Jason Jakstys,False,True,,,,,,,,,,,,,
401707856,356,4873153,Morez Johnson Jr.,False,True,,,,,,,,,,,,,
401707856,356,5105792,Ty Rodgers,False,True,,,,,,,,,,,,,
