game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401724361,113,5176382,Malek Abdelgowad,True,False,14,1-3,0-1,0-0,1,5,6,0,1,0,0,3,2
401724361,113,5105982,Daniel Rivera,True,False,35,3-11,0-0,3-4,4,1,5,2,1,1,3,4,9
401724361,113,5174614,Jayden Ndjigue,True,False,24,0-0,0-0,2-2,1,1,2,2,0,1,0,2,2
401724361,113,5174611,Jaylen Curry,True,False,34,4-13,0-2,7-7,1,2,3,2,2,0,0,4,15
401724361,113,4683733,Rahsool Diggins,True,False,37,6-14,4-8,5-7,0,1,1,2,2,0,3,1,21
401724361,113,5239652,Amadou Doumbia,False,False,8,0-0,0-0,1-4,0,2,2,0,1,0,1,4,1
401724361,113,5114231,Shah Muhammad,False,False,4,0-0,0-0,2-2,0,1,1,0,0,0,0,2,2
401724361,113,5105551,Daniel Hankins-Sanford,False,False,18,1-6,1-3,2-2,2,2,4,0,1,2,0,5,5
401724361,113,4683783,Akil Watson,False,False,5,0-2,0-2,0-0,0,0,0,0,2,0,1,1,0
401724361,113,5174613,Marqui Worthy Jr.,False,False,21,5-6,1-2,2-3,0,1,1,2,1,0,0,3,13
401724361,113,5239653,John Brigham,False,True,,,,,,,,,,,,,
401724361,113,5239651,Luka Damjanac,False,True,,,,,,,,,,,,,
401724361,113,5239649,Lewis Walker,False,True,,,,,,,,,,,,,
401724361,113,5174615,Tarique Foster,False,True,,,,,,,,,,,,,
401724361,113,5239650,Josh Engel,False,True,,,,,,,,,,,,,
401724361,113,5239648,Nate Guerengomba,False,True,,,,,,,,,,,,,
401724361,113,5174618,Rollie Castineyra,False,True,,,,,,,,,,,,,
401724361,2244,4709151,Jalen Haynes,True,False,16,4-6,0-0,1-3,2,6,8,0,0,0,1,1,9
401724361,2244,4700870,Zach Anderson,True,False,22,1-4,1-4,0-0,0,3,3,1,0,0,2,2,3
401724361,2244,5107269,Brayden O'Connor,True,False,27,3-8,1-4,4-8,0,3,3,3,0,1,3,0,11
401724361,2244,4601285,Woody Newton,True,False,22,1-4,1-2,4-4,0,4,4,0,0,0,1,2,7
401724361,2244,4432257,Darius Maddox,True,False,35,7-15,2-7,2-2,2,1,3,1,0,0,0,2,18
401724361,2244,5239595,Stas Sivka,False,False,11,1-1,0-0,1-3,2,2,4,0,0,0,0,3,3
401724361,2244,4896939,Giovanni Emejuru,False,False,15,3-3,0-0,0-1,1,1,2,0,0,0,2,4,6
401724361,2244,5060702,Justin Begg,False,False,13,0-2,0-1,0-0,1,0,1,5,0,0,2,3,0
401724361,2244,4898266,Jared Billups,False,False,18,2-4,1-2,5-6,2,4,6,2,0,0,0,4,10
401724361,2244,4432363,K.D. Johnson,False,False,21,2-2,0-0,6-8,0,2,2,4,1,0,4,5,10
401724361,2244,4895779,Austin Ball,False,True,,,,,,,,,,,,,
401724361,2244,5239597,T.J. Prosise,False,True,,,,,,,,,,,,,
401724361,2244,5239596,Ben Woodward,False,True,,,,,,,,,,,,,
401724361,2244,5239594,Bryson Cokley,False,True,,,,,,,,,,,,,
401724361,2244,5177097,Jeremiah Quigley,False,True,,,,,,,,,,,,,
401724361,2244,4897082,Chase Tucker,False,True,,,,,,,,,,,,,
