game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714205,2448,5175001,Nikolaos Chitikoudis,True,False,10,2-5,0-0,0-0,0,2,2,0,2,0,0,0,4
401714205,2448,5174997,Landon Glasper,True,False,38,9-23,5-15,1-2,1,3,4,1,2,0,1,3,24
401714205,2448,5174995,Camian Shell,True,False,40,3-7,1-1,3-4,0,4,4,4,3,0,1,3,10
401714205,2448,5105332,Ryan Forrest,True,False,30,11-23,2-7,3-6,1,5,6,2,0,2,2,3,27
401714205,2448,4711264,Jahnathan Lamothe,True,False,14,1-2,1-2,0-0,0,2,2,0,3,1,0,4,3
401714205,2448,5242274,Efstratios Kalliontzis,False,False,26,2-3,0-0,3-7,4,4,8,1,0,0,0,1,7
401714205,2448,5242272,Bryson Ogletree,False,False,24,1-2,1-1,0-1,1,4,5,1,0,1,2,1,3
401714205,2448,5175000,Jalal McKie,False,False,18,0-1,0-0,0-0,0,0,0,0,0,1,0,0,0
401714205,2448,5174999,Jason Murphy,False,True,,,,,,,,,,,,,
401714205,2448,4693724,Will Felton,False,True,,,,,,,,,,,,,
401714205,2448,5242273,Chanler Montgomery,False,True,,,,,,,,,,,,,
401714205,2448,5175006,Jordan Martin,False,True,,,,,,,,,,,,,
401714205,2448,5175005,Julius Reese,False,True,,,,,,,,,,,,,
401714205,2448,5174998,Uchenna Kellman-Nicholes,False,True,,,,,,,,,,,,,
401714205,2448,5174994,Qua Brown,False,True,,,,,,,,,,,,,
401714205,2448,4897639,Kyle Duke,False,True,,,,,,,,,,,,,
401714205,2729,4702983,Malachi Ndur,True,False,12,1-7,0-4,0-0,0,4,4,1,1,0,1,1,2
401714205,2729,4702970,Keller Boothby,True,False,32,4-6,4-6,0-0,0,4,4,1,0,0,1,0,12
401714205,2729,4432204,Noah Collier,True,False,30,9-11,0-0,4-5,2,4,6,2,1,1,1,3,22
401714205,2729,5106734,Chase Lowe,True,False,24,2-8,0-0,3-5,1,5,6,3,0,0,3,3,7
401714205,2729,4683639,Gabe Dorsey,True,False,29,5-11,5-10,3-3,2,5,7,1,0,0,1,2,18
401714205,2729,4581505,Caleb Dorsey,False,False,20,3-8,0-3,0-0,1,6,7,4,1,0,2,2,6
401714205,2729,5242596,Ryan Jackson Jr.,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401714205,2729,5242592,Isaiah Mbeng,False,False,23,2-5,1-4,4-4,0,1,1,6,1,0,3,3,9
401714205,2729,5193634,Kyle Frazier,False,False,10,0-3,0-2,0-0,0,0,0,0,0,0,0,2,0
401714205,2729,5106737,Miles Hicks,False,False,5,1-1,1-1,0-0,0,1,1,0,0,0,0,0,3
401714205,2729,4702958,Matteus Case,False,False,12,1-1,0-0,0-0,1,2,3,1,1,0,4,1,2
401714205,2729,5242597,Finn Lally,False,True,,,,,,,,,,,,,
401714205,2729,5106736,Nick Evans,False,True,,,,,,,,,,,,,
401714205,2729,5242595,Luke Kinkade,False,True,,,,,,,,,,,,,
401714205,2729,5242594,Kyle Pulliam,False,True,,,,,,,,,,,,,
401714205,2729,5242593,Colin Ndaw,False,True,,,,,,,,,,,,,
