game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720710,2541,5241069,Elijah Mahi,True,False,28,4-7,0-1,1-1,5,5,10,2,0,1,0,2,9
401720710,2541,4702481,Johnny O'Neil,True,False,18,1-8,1-5,0-0,2,3,5,2,0,0,0,0,3
401720710,2541,5109790,Christoph Tilly,True,False,24,2-5,1-1,8-8,1,3,4,2,0,2,5,4,13
401720710,2541,4896365,Adama-Alpha Bal,True,False,30,2-8,1-7,2-2,0,3,3,4,0,0,1,1,7
401720710,2541,4683956,Carlos Stewart Jr.,True,False,24,5-8,3-5,0-0,0,2,2,2,0,0,2,1,13
401720710,2541,4684310,Camaron Tongue,False,False,16,1-3,0-0,5-6,3,6,9,2,0,0,1,1,7
401720710,2541,5176361,Bukky Oboye,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720710,2541,5109789,Jake Ensminger,False,False,18,1-4,1-4,0-0,0,4,4,0,0,0,0,2,3
401720710,2541,5108120,Tyeree Bryan,False,False,26,6-8,3-4,2-2,1,1,2,1,2,1,1,1,17
401720710,2541,4897209,Brenton Knapper,False,False,15,1-5,0-2,0-0,0,1,1,1,2,0,2,1,2
401720710,2541,5176362,Luke McEldon,False,True,,,,,,,,,,,,,
401720710,2541,5149115,Allen Graves,False,True,,,,,,,,,,,,,
401720710,2541,5176359,Christian Hammond,False,True,,,,,,,,,,,,,
401720710,2541,5109791,Brendan Yarusso,False,True,,,,,,,,,,,,,
401720710,2541,5109788,Malachi Douyon,False,True,,,,,,,,,,,,,
401720710,2541,5109787,Kosy Akametu,False,True,,,,,,,,,,,,,
401720710,2377,4701228,Christian Shumate,True,False,30,6-13,1-6,4-7,4,3,7,0,3,1,1,1,17
401720710,2377,4701125,Javohn Garcia,True,False,30,2-7,1-4,2-2,1,2,3,3,1,1,1,3,7
401720710,2377,4708075,Joe Charles,True,False,29,6-10,3-7,2-2,2,3,5,0,2,0,0,1,17
401720710,2377,5176641,Omar Cooper,True,False,20,0-1,0-0,0-0,0,2,2,5,1,0,2,1,0
401720710,2377,4684166,Brandon Murray,True,False,24,2-7,0-3,0-0,1,2,3,1,0,0,1,4,4
401720710,2377,5106643,Bryant Selebangue,False,False,10,1-1,0-0,1-2,1,0,1,0,1,0,0,2,3
401720710,2377,5106843,DJ Richards Jr.,False,False,26,4-8,3-7,0-0,0,3,3,2,1,0,0,3,11
401720710,2377,5105984,Sincere Parker,False,False,20,2-9,0-2,2-4,2,1,3,0,0,0,0,1,6
401720710,2377,4683860,Quadir Copeland,False,False,11,1-5,0-0,0-0,1,2,3,1,0,0,2,1,2
401720710,2377,5108930,Jerome Brewer Jr.,False,True,,,,,,,,,,,,,
401720710,2377,5242577,Erik Villarreal,False,True,,,,,,,,,,,,,
401720710,2377,5242576,Howard Gaskins Jr.,False,True,,,,,,,,,,,,,
401720710,2377,4845366,T'Johnn Brown,False,True,,,,,,,,,,,,,
401720710,2377,4585590,Alyn Breed,False,True,,,,,,,,,,,,,
401720710,2377,4432403,Mike Saunders Jr.,False,True,,,,,,,,,,,,,
401720710,2377,4897130,Lamont Evans IV,False,True,,,,,,,,,,,,,
