game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401722544,2674,5176404,Kaspar Sepp,True,False,11,2,0,4,4,0,0,0,0,1-3,33.3,0-2,0.0,0-0,0.0,0
401722544,2674,5176402,Cooper Schwieger,True,False,35,12,3,5,8,2,1,2,1,4-12,33.3,0-1,0.0,4-4,100.0,3
401722544,2674,5241430,All Wright,True,False,36,29,1,3,4,3,2,0,2,10-26,38.5,3-8,37.5,6-6,100.0,0
401722544,2674,5176246,Jefferson De La Cruz Monegro,True,False,19,10,1,1,2,1,1,0,1,4-8,50.0,2-3,66.7,0-0,0.0,4
401722544,2674,4897486,Darius DeAveiro,True,False,25,6,0,0,0,4,0,0,2,2-4,50.0,1-3,33.3,1-2,50.0,2
401722544,2674,5178891,Devon Ellis,False,False,13,0,1,3,4,1,1,0,0,0-1,0.0,0-0,0.0,0-0,0.0,2
401722544,2674,5177217,Carson Schwieger,False,False,3,0,0,0,0,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,0
401722544,2674,5241429,Justus McNair,False,False,14,14,0,1,1,0,2,0,0,4-6,66.7,2-4,50.0,4-5,80.0,1
401722544,2674,4896885,Isaiah Shaw,False,False,11,0,0,0,0,1,0,0,0,0-2,0.0,0-2,0.0,0-0,0.0,2
401722544,2674,4707808,Tyler Schmidt,False,False,33,10,3,4,7,4,1,1,1,4-7,57.1,2-3,66.7,0-0,0.0,1
401722544,2674,5241432,Jayden Watson,False,True,,,,,,,,,,,,,,,,
401722544,2674,5176401,Lucas Scroggins,False,True,,,,,,,,,,,,,,,,
401722544,2674,4702513,Louth-M Coulibaly,False,True,,,,,,,,,,,,,,,,
401722544,2674,5241433,Nick Lombardi,False,True,,,,,,,,,,,,,,,,
401722544,2674,5241431,Ramzi Salem,False,True,,,,,,,,,,,,,,,,
401722544,2674,5176403,Isaiah Stafford,False,True,,,,,,,,,,,,,,,,
401722544,2674,5107871,Joe Vick,False,True,,,,,,,,,,,,,,,,
401722544,79,4703828,Jarrett Hensley,True,False,30,10,3,9,12,1,0,1,2,4-10,40.0,1-2,50.0,1-3,33.3,1
401722544,79,4685654,Kennard Davis Jr.,True,False,40,21,1,2,3,6,1,1,2,8-18,44.4,1-5,20.0,4-4,100.0,2
401722544,79,5107899,Damien Mayo Jr.,True,False,35,11,1,5,6,4,0,0,3,4-5,80.0,2-3,66.7,1-2,50.0,4
401722544,79,4896862,Ali Dibba,True,False,37,16,3,4,7,1,1,0,1,6-15,40.0,3-3,100.0,1-2,50.0,4
401722544,79,4711281,Drew Steffe,True,False,22,11,0,2,2,1,1,0,1,4-7,57.1,2-5,40.0,1-1,100.0,2
401722544,79,5241419,Jorge Moreno,False,False,6,2,0,1,1,0,0,0,1,1-1,100.0,0-0,0.0,0-2,0.0,1
401722544,79,5241417,Rolyns Aligbe,False,False,8,0,0,5,5,1,0,1,1,0-1,0.0,0-1,0.0,0-0,0.0,2
401722544,79,5176388,Sheridan Sharp,False,False,8,2,0,0,0,0,1,0,2,0-1,0.0,0-0,0.0,2-2,100.0,1
401722544,79,5106452,Davion Sykes,False,False,14,6,2,1,3,1,0,0,0,3-4,75.0,0-0,0.0,0-0,0.0,1
401722544,79,5241420,Antwaun Massey,False,True,,,,,,,,,,,,,,,,
401722544,79,5061607,Jaheem Webber,False,True,,,,,,,,,,,,,,,,
401722544,79,5241418,Isaac Billington,False,True,,,,,,,,,,,,,,,,
401722544,79,4897978,Elijah Elliott,False,True,,,,,,,,,,,,,,,,
401722544,79,4858607,Tyler Bey,False,True,,,,,,,,,,,,,,,,
