game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401707847,2197,4898343,Kooper Jacobi,True,False,37,7,0,7,7,0,1,0,0,2-8,25.0,1-3,33.3,2-3,66.7,2
401707847,2197,4897268,Rodolfo Bolis,True,False,17,4,1,4,5,1,0,0,2,2-4,50.0,0-0,0.0,0-2,0.0,5
401707847,2197,5242420,Zion Fruster,True,False,33,10,0,1,1,0,1,0,0,4-9,44.4,1-1,100.0,1-2,50.0,2
401707847,2197,5177341,Nakyel Shelton,True,False,30,16,0,1,1,2,1,1,1,7-15,46.7,1-2,50.0,1-3,33.3,3
401707847,2197,4708648,Artese Stapleton,True,False,24,11,0,2,2,2,0,0,2,5-13,38.5,0-2,0.0,1-3,33.3,4
401707847,2197,5242423,Terry McMorris,False,False,4,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401707847,2197,4898277,Sekou Kalle,False,False,12,2,1,0,1,0,0,0,1,1-3,33.3,0-0,0.0,0-0,0.0,5
401707847,2197,5177742,Malik Olafioye,False,False,11,2,0,1,1,0,2,0,0,1-6,16.7,0-2,0.0,0-0,0.0,2
401707847,2197,5177344,Carson Prost,False,False,3,1,0,1,1,0,0,0,0,0-0,0.0,0-0,0.0,1-2,50.0,0
401707847,2197,5177342,Isaiah Griffin,False,False,12,4,0,0,0,0,0,0,1,0-0,0.0,0-0,0.0,4-8,50.0,3
401707847,2197,5176766,Obadiah Curtis,False,False,17,10,1,4,5,0,0,0,0,4-10,40.0,1-2,50.0,1-2,50.0,3
401707847,2197,5242422,Jackson Connor,False,True,,,,,,,,,,,,,,,,
401707847,2197,5111659,Blake Goodman,False,True,,,,,,,,,,,,,,,,
401707847,2197,4702131,Lazar Grbovic,False,True,,,,,,,,,,,,,,,,
401707847,2197,5242421,Kam O'Connor,False,True,,,,,,,,,,,,,,,,
401707847,2197,5177340,Corey Sawyer Jr.,False,True,,,,,,,,,,,,,,,,
401707847,356,5177736,Ben Humrichous,True,False,17,14,2,3,5,1,0,1,1,5-8,62.5,2-5,40.0,2-2,100.0,0
401707847,356,5214642,Tomislav Ivisic,True,False,21,14,3,11,14,2,1,0,2,3-10,30.0,1-6,16.7,7-9,77.8,2
401707847,356,5214640,Kasparas Jakucionis,True,False,25,11,1,4,5,7,0,0,2,3-4,75.0,1-2,50.0,4-6,66.7,2
401707847,356,5105643,Tre White,True,False,20,5,3,2,5,0,0,0,1,0-2,0.0,0-2,0.0,5-6,83.3,3
401707847,356,4684269,Kylan Boswell,True,False,26,5,0,2,2,2,1,0,5,1-3,33.3,1-3,33.3,2-2,100.0,3
401707847,356,5176150,Jake Davis,False,False,9,0,0,2,2,0,0,0,0,0-4,0.0,0-3,0.0,0-2,0.0,4
401707847,356,5144126,Will Riley,False,False,25,31,4,3,7,3,0,1,1,10-13,76.9,5-6,83.3,6-7,85.7,1
401707847,356,5037880,Carey Booth,False,False,14,6,0,5,5,0,0,1,0,2-5,40.0,2-5,40.0,0-0,0.0,1
401707847,356,4873153,Morez Johnson Jr.,False,False,16,3,1,7,8,0,0,6,1,1-2,50.0,0-0,0.0,1-4,25.0,2
401707847,356,5121952,AJ Redd,False,False,3,2,0,1,1,0,0,0,0,1-1,100.0,0-0,0.0,0-0,0.0,1
401707847,356,4897255,Keaton Kutcher,False,False,3,0,0,0,0,1,0,0,0,0-2,0.0,0-2,0.0,0-0,0.0,0
401707847,356,4711259,Dravyn Gibbs-Lawhorn,False,False,21,21,0,2,2,0,0,0,0,5-10,50.0,4-8,50.0,7-8,87.5,2
401707847,356,5173645,Jason Jakstys,False,True,,,,,,,,,,,,,,,,
401707847,356,5105792,Ty Rodgers,False,True,,,,,,,,,,,,,,,,
