game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401722286,2182,5108105,Victor Panov,True,False,18,1-4,1-4,2-2,0,8,8,2,0,1,0,4,5
401722286,2182,5105782,Cole Hargrove,True,False,35,7-12,1-3,0-2,7,5,12,1,1,0,3,4,15
401722286,2182,5106739,Jason Drake,True,False,29,2-7,0-2,0-0,0,3,3,2,0,0,2,4,4
401722286,2182,5105779,Kobe MaGee,True,False,36,6-13,3-10,2-4,1,3,4,3,0,0,0,4,17
401722286,2182,4700880,Yame Butler,True,False,35,4-13,1-4,4-4,4,1,5,4,2,0,1,1,13
401722286,2182,5239625,Clem Edomwonyin,False,False,3,0-3,0-1,0-0,2,0,2,0,0,1,0,1,0
401722286,2182,5174941,Horace Simmons Jr.,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401722286,2182,5239623,Josh Reed,False,False,7,0-1,0-0,0-0,0,1,1,1,0,0,0,1,0
401722286,2182,5176529,Villiam Garcia Adsten,False,False,7,0-1,0-1,0-0,2,1,3,0,0,0,1,2,0
401722286,2182,5105778,Shane Blakeney,False,False,27,3-12,1-7,0-0,0,3,3,1,0,0,0,0,7
401722286,2182,5239626,Ralph Akuta,False,True,,,,,,,,,,,,,
401722286,2182,5105781,Garfield Turner,False,True,,,,,,,,,,,,,
401722286,2182,5239624,Kevon Vanderhorst,False,True,,,,,,,,,,,,,
401722286,2182,5105783,Max Davis,False,True,,,,,,,,,,,,,
401722286,218,5240368,Babatunde Durodola,True,False,25,3-7,0-0,1-2,3,6,9,0,0,0,1,4,7
401722286,218,4704043,Steve Settle III,True,False,38,1-4,0-1,3-6,1,8,9,1,1,1,2,1,5
401722286,218,5175067,Zion Stanford,True,False,37,9-13,2-4,3-7,0,2,2,1,1,1,2,2,23
401722286,218,5105618,Quante Berry,True,False,26,2-7,0-1,1-2,2,6,8,1,2,1,2,2,5
401722286,218,4432408,Jamal Mashburn Jr.,True,False,40,5-16,1-3,9-10,2,3,5,4,1,0,0,0,20
401722286,218,5181250,Dillon Battie,False,False,10,1-2,0-0,2-2,2,1,3,1,0,0,0,0,4
401722286,218,5105846,Jameel Brown,False,False,18,0-3,0-2,2-2,0,1,1,0,0,0,0,2,2
401722286,218,5175068,Matteo Picarelli,False,False,6,1-1,1-1,0-0,0,0,0,0,0,0,0,2,3
401722286,218,5240370,Holden Pierre-Louis,False,True,,,,,,,,,,,,,
401722286,218,5105894,Elijah Gray,False,True,,,,,,,,,,,,,
401722286,218,4897702,Christian Tomasco,False,True,,,,,,,,,,,,,
401722286,218,5105605,Mohamed Keita,False,True,,,,,,,,,,,,,
401722286,218,5240369,Aiden Tobiason,False,True,,,,,,,,,,,,,
401722286,218,5113363,Connor Gal,False,True,,,,,,,,,,,,,
401722286,218,4683732,Shane Dezonie,False,True,,,,,,,,,,,,,
401722286,218,4433175,Lynn Greer III,False,True,,,,,,,,,,,,,
