game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401722113,2400,4594058,Alvin Stredic,True,False,26,12,1,2,3,2,0,0,1,4-7,57.1,0-0,0.0,4-5,80.0,3
401722113,2400,5246573,Raeshun McGregory,True,False,27,5,2,2,4,1,0,0,0,2-4,50.0,0-0,0.0,1-2,50.0,1
401722113,2400,5243354,Moses Horne,True,False,28,13,1,6,7,1,0,0,1,3-8,37.5,2-5,40.0,5-6,83.3,0
401722113,2400,5243349,Arthur Tate,True,False,33,20,1,7,8,0,1,0,0,7-12,58.3,0-2,0.0,6-6,100.0,3
401722113,2400,5177588,Donovan Sanders,True,False,40,10,1,2,3,10,2,0,7,3-6,50.0,1-3,33.3,3-4,75.0,3
401722113,2400,5243352,Jair Horton,False,False,31,14,0,4,4,1,2,0,1,4-9,44.4,2-4,50.0,4-8,50.0,4
401722113,2400,4899810,Daniel Umoh,False,False,8,0,0,1,1,0,1,0,2,0-0,0.0,0-0,0.0,0-0,0.0,0
401722113,2400,5243351,Greg Moore,False,False,4,5,0,1,1,0,0,0,0,1-1,100.0,1-1,100.0,2-2,100.0,2
401722113,2400,5177591,Markell Petro,False,False,3,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401722113,2400,5243355,Jonathan Pace,False,True,,,,,,,,,,,,,,,,
401722113,2400,5243353,Darrion Salery,False,True,,,,,,,,,,,,,,,,
401722113,2400,5108866,Walter Hamilton,False,True,,,,,,,,,,,,,,,,
401722113,2400,5243350,Antonio Sisk,False,True,,,,,,,,,,,,,,,,
401722113,2400,5177589,Jaylon Sanders,False,True,,,,,,,,,,,,,,,,
401722113,2400,5107439,Kendal Parker,False,True,,,,,,,,,,,,,,,,
401722113,2400,4703150,George Ivory III,False,True,,,,,,,,,,,,,,,,
401722113,2029,5243199,Kyle Brown,True,False,23,6,2,2,4,0,0,0,0,3-9,33.3,0-3,0.0,0-1,0.0,3
401722113,2029,5175654,Quentin Bolton,True,False,14,3,0,2,2,1,0,0,1,1-2,50.0,1-2,50.0,0-0,0.0,1
401722113,2029,5108978,Doctor Bradley,True,False,30,29,3,6,9,4,4,0,3,12-19,63.2,0-0,0.0,5-14,35.7,2
401722113,2029,5243195,Chop Paljor,True,False,19,3,1,1,2,1,0,0,0,1-4,25.0,1-4,25.0,0-0,0.0,2
401722113,2029,5108821,Zach Reinhart,True,False,10,0,0,0,0,0,0,0,1,0-1,0.0,0-1,0.0,0-0,0.0,3
401722113,2029,5243198,Dennis Asoro,False,False,3,2,0,0,0,0,0,1,0,1-1,100.0,0-0,0.0,0-0,0.0,1
401722113,2029,4703428,Klemen Vuga,False,False,3,0,0,0,0,1,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,0
401722113,2029,5243200,Caleb Jones,False,False,22,2,0,1,1,0,1,0,0,1-2,50.0,0-1,0.0,0-0,0.0,3
401722113,2029,5243197,Raphael Dumont,False,False,23,12,1,4,5,2,0,0,2,5-10,50.0,2-5,40.0,0-0,0.0,4
401722113,2029,5243194,Dante Sawyer,False,False,19,12,3,0,3,2,0,0,0,3-6,50.0,0-0,0.0,6-8,75.0,2
401722113,2029,5106886,Christian Moore,False,False,34,7,1,2,3,2,1,0,0,2-10,20.0,1-6,16.7,2-3,66.7,2
401722113,2029,5108826,Robert Lewis,False,True,,,,,,,,,,,,,,,,
401722113,2029,5243196,Landon Johnson,False,True,,,,,,,,,,,,,,,,
401722113,2029,5243193,Anthony Sellars,False,True,,,,,,,,,,,,,,,,
401722113,2029,5188790,Matthew Spears,False,True,,,,,,,,,,,,,,,,
401722113,2029,4908501,Trejon Ware,False,True,,,,,,,,,,,,,,,,
