game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720669,3158,5257825,Arthur Celestin Jr.,True,False,20,4-9,0-0,2-2,2,0,2,2,1,0,1,2,10
401720669,3158,5192175,Trey Law,True,False,23,4-8,0-0,0-0,2,2,4,3,1,1,4,0,8
401720669,3158,5257818,Kenyon Elliott,True,False,19,3-10,1-3,0-0,0,2,2,2,4,0,2,1,7
401720669,3158,5192178,Rob Gil,True,False,17,0-2,0-0,0-0,0,2,2,3,2,0,1,2,0
401720669,3158,4713393,Breion Powell,True,False,22,0-3,0-1,5-5,2,0,2,0,0,0,1,0,5
401720669,3158,5257824,Ognjen Cocic,False,False,6,2-2,1-1,0-0,0,0,0,0,0,0,0,0,5
401720669,3158,5257823,Trevon Dennis,False,False,13,3-4,2-2,0-0,1,2,3,1,0,0,1,2,8
401720669,3158,5257821,Wahkil Lopez,False,False,20,2-6,0-2,1-2,1,2,3,2,0,1,6,2,5
401720669,3158,5257822,Daniel Cruz,False,False,7,0-1,0-1,0-0,0,0,0,1,0,0,1,0,0
401720669,3158,5257820,Davonte Durst,False,False,16,0-3,0-1,0-0,1,0,1,1,2,0,1,0,0
401720669,3158,5192176,Matthew Gonzalez,False,False,13,2-4,2-4,0-0,0,1,1,0,0,0,0,0,6
401720669,3158,5192174,Lonzo Rand,False,False,13,0-7,0-2,0-0,1,0,1,1,1,1,1,1,0
401720669,3158,4906912,Xavier Purnell,False,False,11,0-1,0-0,0-0,0,2,2,0,1,0,2,1,0
401720669,3158,5257817,Jalen Hanspard,False,True,,,,,,,,,,,,,
401720669,3158,5194364,Olivier Yannis Borgol,False,True,,,,,,,,,,,,,
401720669,3158,5192179,Olivier Yannis Borgol,False,True,,,,,,,,,,,,,
401720669,3158,5116523,Caleb Landon,False,True,,,,,,,,,,,,,
401720669,3158,5116522,George Piil,False,True,,,,,,,,,,,,,
401720669,3158,5192181,Cristobal Villarreal,False,True,,,,,,,,,,,,,
401720669,3158,5116520,Kyonte Holder,False,True,,,,,,,,,,,,,
401720669,3158,5257819,Matthew Lewis,False,True,,,,,,,,,,,,,
401720669,3158,5192180,Jalen Jackson,False,True,,,,,,,,,,,,,
401720669,3158,5116525,Paul Minjoth,False,True,,,,,,,,,,,,,
401720669,3158,5116518,Sacade Kasamba,False,True,,,,,,,,,,,,,
401720669,3158,4713394,Marvis Odia,False,True,,,,,,,,,,,,,
401720669,3158,5192182,Fotis Hristopoulos,False,True,,,,,,,,,,,,,
401720669,3158,5192177,Filip Radulovic,False,True,,,,,,,,,,,,,
401720669,2320,5116468,Andrew Holifield,True,False,17,1-6,0-2,1-2,1,3,4,2,1,0,1,3,3
401720669,2320,5108087,Adam Hamilton,True,False,17,5-9,0-0,0-0,5,4,9,0,0,2,2,0,10
401720669,2320,5242571,Alexis Marmolejos,True,False,27,4-11,2-7,0-0,0,1,1,6,2,0,3,2,10
401720669,2320,5108080,Cody Pennebaker,True,False,34,5-8,0-1,4-6,1,3,4,5,4,0,3,2,14
401720669,2320,4896504,Ja'Sean Jackson,True,False,28,7-12,4-7,0-1,1,4,5,5,3,0,1,0,18
401720669,2320,5242573,Braden East,False,False,8,2-2,0-0,3-4,0,2,2,0,0,0,0,1,7
401720669,2320,5176637,Errol White,False,False,25,6-9,0-0,0-0,2,3,5,1,1,1,0,0,12
401720669,2320,5175066,Terrance Dixon Jr.,False,False,9,1-1,0-0,0-2,0,1,1,0,0,1,0,0,2
401720669,2320,5123799,Janko Bulajic,False,False,10,2-2,0-0,0-0,1,1,2,2,0,0,2,2,4
401720669,2320,5242572,Danquez Dawsey,False,False,25,3-6,2-4,0-0,1,5,6,4,0,1,3,1,8
401720669,2320,5242575,Jace Jeffries,False,True,,,,,,,,,,,,,
401720669,2320,5242574,Jayden Gambrell,False,True,,,,,,,,,,,,,
401720669,2320,5176636,Jayden Barrs,False,True,,,,,,,,,,,,,
401720669,2320,5106641,B.B. Knight,False,True,,,,,,,,,,,,,
