game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401706237,2561,5242928,Devin Brafford,True,False,15,2-3,0-1,0-0,0,3,3,1,0,0,1,0,4
401706237,2561,5107811,Brendan Coyle,True,False,28,1-5,0-3,3-5,1,5,6,4,1,0,0,3,5
401706237,2561,5242926,Gavin Doty,True,False,36,7-11,2-4,3-4,3,5,8,0,2,0,2,3,19
401706237,2561,5242924,Major Freeman,True,False,36,4-11,3-6,2-2,0,3,3,1,1,0,0,2,13
401706237,2561,5242922,Justice Shoats,True,False,34,6-16,0-0,7-7,0,0,0,2,2,0,1,1,19
401706237,2561,5242925,Tajae Jones,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706237,2561,5177165,Michael Ojo,False,False,3,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
401706237,2561,4433560,Myles Wilmoth,False,False,22,2-5,1-4,0-0,1,3,4,0,0,4,2,2,5
401706237,2561,5177166,Kyle Winters,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706237,2561,4685660,Reid Ducharme,False,False,23,1-3,0-2,0-0,1,3,4,1,0,0,2,4,2
401706237,2561,5105338,Peter Carey,False,True,,,,,,,,,,,,,
401706237,2561,5242929,Cooper Nadler,False,True,,,,,,,,,,,,,
401706237,2561,5242927,Luke Cecchi,False,True,,,,,,,,,,,,,
401706237,2561,5242923,Chris Torres,False,True,,,,,,,,,,,,,
401706237,2561,5177164,Mosi Clayton,False,True,,,,,,,,,,,,,
401706237,2561,5177163,Bralyn Smith,False,True,,,,,,,,,,,,,
401706237,2561,5106044,Marcus Jackson,False,True,,,,,,,,,,,,,
401706237,2368,5107770,Jaden Daughtry,True,False,27,4-7,2-2,3-4,3,7,10,2,2,0,2,3,13
401706237,2368,4897371,Jackson Price,True,False,34,4-12,2-7,3-5,1,6,7,3,1,0,1,1,13
401706237,2368,5242621,Elijah Lewis,True,False,35,9-16,1-3,0-1,2,6,8,3,0,0,0,4,19
401706237,2368,5242619,Jadin Collins-Roberts,True,False,26,2-3,0-1,0-1,2,4,6,3,1,0,2,3,4
401706237,2368,5177121,Josh Pascarelli,True,False,36,6-12,2-5,2-2,1,0,1,3,0,0,1,1,16
401706237,2368,5242622,Parby Kabamba,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706237,2368,5107769,Trace Salton,False,False,10,1-2,0-1,0-0,1,1,2,1,0,1,0,0,2
401706237,2368,5177120,Jason Schofield,False,False,6,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
401706237,2368,4684734,Travis Roberts,False,False,5,0-2,0-1,0-0,1,1,2,0,0,0,0,1,0
401706237,2368,5242620,Caleb Mackrey,False,False,5,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401706237,2368,4897651,Martin Kawa,False,False,13,2-6,1-3,0-0,0,0,0,1,1,0,1,1,5
401706237,2368,5107772,Matt McCool,False,True,,,,,,,,,,,,,
401706237,2368,4873195,Tarik Watson,False,True,,,,,,,,,,,,,
401706237,2368,5242624,Jagger Bascombe,False,True,,,,,,,,,,,,,
401706237,2368,5242623,Antoni Vlogianitis,False,True,,,,,,,,,,,,,
