game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401700429,2737,5241759,Paul Jones III,True,False,30,4-13,2-11,2-3,1,4,5,1,1,0,1,3,12
401700429,2737,4906969,K.J. Doucet,True,False,23,5-11,2-4,1-6,6,4,10,0,1,0,3,3,13
401700429,2737,4576140,Kelton Talford,True,False,31,6-12,0-0,3-3,6,3,9,1,1,0,1,3,15
401700429,2737,4703629,Kasen Harrison,True,False,34,4-12,0-1,2-3,0,0,0,3,2,0,3,4,10
401700429,2737,4593988,Nick Johnson,True,False,21,1-6,1-4,0-1,0,2,2,2,1,0,4,5,3
401700429,2737,5241760,Tommy Kamarad,False,False,9,0-3,0-2,0-0,0,0,0,0,1,0,0,1,0
401700429,2737,5176753,Tai Hamilton,False,False,9,0-2,0-0,1-4,2,1,3,0,1,0,0,0,1
401700429,2737,5107470,Yoro Diallo,False,False,9,0-2,0-0,0-0,0,3,3,0,0,0,1,1,0
401700429,2737,5106463,Bryce Baker,False,False,22,1-6,1-6,2-2,1,3,4,0,1,0,2,0,5
401700429,2737,4706129,Ryan Jolly,False,False,5,1-2,0-0,0-0,1,0,1,0,0,0,2,1,2
401700429,2737,4700973,Isaiah Wilson,False,False,7,0-1,0-1,0-0,0,0,0,1,1,0,1,2,0
401700429,2737,4682856,Logan Duncomb,False,True,,,,,,,,,,,,,
401700429,2737,5177682,Henry Harrison,False,True,,,,,,,,,,,,,
401700429,2737,5119172,Cam Christy,False,True,,,,,,,,,,,,,
401700429,2737,5107467,Clay Howard,False,True,,,,,,,,,,,,,
401700429,2737,5177681,Noah Van Bibber,False,True,,,,,,,,,,,,,
401700429,97,5102798,James Scott,True,False,23,5-5,0-0,2-3,3,3,6,2,1,5,1,3,12
401700429,97,4593355,Noah Waterman,True,False,13,1-3,0-2,0-2,0,1,1,0,0,3,0,5,2
401700429,97,4702784,J'Vonne Hadley,True,False,32,5-9,0-1,2-3,3,10,13,0,1,0,2,4,12
401700429,97,4702766,Terrence Edwards Jr.,True,False,30,3-9,0-4,0-0,2,5,7,2,1,0,5,0,6
401700429,97,4590360,Chucky Hepburn,True,False,33,4-8,1-3,1-2,0,4,4,3,2,0,4,2,10
401700429,97,4873187,Khani Rooths,False,False,17,2-5,1-3,3-6,2,3,5,1,0,0,2,1,8
401700429,97,4589481,Kasean Pryor,False,False,22,1-6,0-4,4-4,0,5,5,3,2,2,6,3,6
401700429,97,4701842,Frank Anselem-Ibe,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401700429,97,4896994,Reyne Smith,False,False,29,5-9,5-9,5-6,0,3,3,1,0,0,0,3,20
401700429,97,4897670,Aboubacar Traore,False,True,,,,,,,,,,,,,
401700429,97,4702739,Aly Khalifa,False,True,,,,,,,,,,,,,
401700429,97,5174946,Kobe Rodgers,False,True,,,,,,,,,,,,,
401700429,97,5106779,Cole Sherman,False,True,,,,,,,,,,,,,
401700429,97,5105765,Spencer Legg,False,True,,,,,,,,,,,,,
401700429,97,5105649,Koren Johnson,False,True,,,,,,,,,,,,,
401700429,97,4901675,Patrick Antonelli,False,True,,,,,,,,,,,,,
401700429,97,4702228,Aidan McCool,False,True,,,,,,,,,,,,,
