game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401746072,96,4702743,Andrew Carr,True,False,20,9,0,1,1,0,0,0,0,4-9,44.4,0-3,0.0,1-2,50.0,2
401746072,96,4702745,Amari Williams,True,False,26,14,1,3,4,3,2,0,2,6-9,66.7,0-0,0.0,2-4,50.0,4
401746072,96,5106270,Otega Oweh,True,False,35,13,1,3,4,1,2,1,3,5-12,41.7,0-1,0.0,3-4,75.0,4
401746072,96,4591259,Koby Brea,True,False,32,5,0,2,2,1,0,1,1,1-7,14.3,1-4,25.0,2-2,100.0,1
401746072,96,4433183,Lamont Butler,True,False,33,18,1,5,6,3,1,0,2,7-10,70.0,4-5,80.0,0-0,0.0,2
401746072,96,5175592,Trent Noah,False,False,12,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401746072,96,4897995,Ansley Almonor,False,False,9,0,0,0,0,1,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,0
401746072,96,4711306,Brandon Garrison,False,False,18,3,1,0,1,1,1,0,1,1-2,50.0,0-0,0.0,1-1,100.0,2
401746072,96,5238207,Collin Chandler,False,False,15,3,0,1,1,0,1,0,2,1-1,100.0,1-1,100.0,0-0,0.0,1
401746072,96,5252266,Zach Tow,False,True,,,,,,,,,,,,,,,,
401746072,96,5105283,Walker Horn,False,True,,,,,,,,,,,,,,,,
401746072,96,5105282,Grant Darbyshire,False,True,,,,,,,,,,,,,,,,
401746072,96,4873100,Travis Perry,False,True,,,,,,,,,,,,,,,,
401746072,96,4702528,Jaxson Robinson,False,True,,,,,,,,,,,,,,,,
401746072,96,4683633,Kerr Kriisa,False,True,,,,,,,,,,,,,,,,
401746072,2633,5105841,Felix Okpara,True,False,30,8,7,4,11,0,0,1,0,4-5,80.0,0-0,0.0,0-0,0.0,3
401746072,2633,4897404,Igor Milicic Jr.,True,False,18,8,1,3,4,0,1,0,4,3-5,60.0,0-2,0.0,2-2,100.0,3
401746072,2633,4883573,Zakai Zeigler,True,False,35,18,0,1,1,10,1,0,2,5-13,38.5,2-6,33.3,6-7,85.7,2
401746072,2633,4700852,Chaz Lanier,True,False,32,17,1,3,4,1,1,0,1,7-16,43.8,1-6,16.7,2-3,66.7,1
401746072,2633,4683934,Jahmai Mashack,True,False,28,4,1,2,3,3,5,0,0,1-3,33.3,0-0,0.0,2-3,66.7,0
401746072,2633,4848640,Cade Phillips,False,False,14,2,2,1,3,1,0,1,1,1-1,100.0,0-0,0.0,0-1,0.0,2
401746072,2633,4897649,Jordan Gainey,False,False,30,16,0,3,3,1,0,0,0,6-12,50.0,1-4,25.0,3-4,75.0,2
401746072,2633,4598640,Darlinstone Dubar,False,False,13,5,1,1,2,1,0,1,0,2-2,100.0,1-1,100.0,0-0,0.0,1
401746072,2633,5093142,J.P. Estrella,False,True,,,,,,,,,,,,,,,,
401746072,2633,5238229,Campbell Duncan,False,True,,,,,,,,,,,,,,,,
401746072,2633,5238228,Gavin Paull,False,True,,,,,,,,,,,,,,,,
401746072,2633,5238227,Ben Linnemeyer,False,True,,,,,,,,,,,,,,,,
401746072,2633,5101648,Bishop Boswell,False,True,,,,,,,,,,,,,,,,
401746072,2633,4897332,Grant Hurst,False,True,,,,,,,,,,,,,,,,
