game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401751945,3084,5176397,Carter Welling,True,False,27,20,3,8,11,1,0,0,1,8-12,66.7,3-4,75.0,1-2,50.0,2
401751945,3084,4858609,Osiris Grady,True,False,15,4,0,0,0,0,0,0,0,1-4,25.0,0-1,0.0,2-2,100.0,1
401751945,3084,5241380,Dominick Nelson,True,False,28,5,0,6,6,2,0,0,2,2-10,20.0,0-4,0.0,1-5,20.0,0
401751945,3084,5105468,Trevan Leonhardt,True,False,35,6,0,3,3,6,4,0,3,3-8,37.5,0-4,0.0,0-0,0.0,1
401751945,3084,5105461,Tanner Toolson,True,False,35,14,0,1,1,0,3,0,2,3-10,30.0,0-5,0.0,8-8,100.0,3
401751945,3084,5107161,Hayden Welling,False,False,13,6,1,2,3,0,0,1,1,2-3,66.7,1-1,100.0,1-3,33.3,5
401751945,3084,5105471,Ethan Potter,False,False,14,5,1,3,4,2,0,0,1,1-3,33.3,0-0,0.0,3-4,75.0,1
401751945,3084,4904928,Cory Wells,False,False,10,1,1,2,3,0,0,0,0,0-2,0.0,0-0,0.0,1-2,50.0,4
401751945,3084,5176632,Jackson Holcombe,False,False,11,9,2,1,3,0,0,0,2,4-4,100.0,0-0,0.0,1-1,100.0,3
401751945,3084,4432398,Noah Taitz,False,False,12,0,0,1,1,0,2,0,1,0-2,0.0,0-2,0.0,0-0,0.0,0
401751945,3084,5241382,Tyler Weaver,False,True,,,,,,,,,,,,,,,,
401751945,3084,5241377,Tyler Medaris,False,True,,,,,,,,,,,,,,,,
401751945,3084,5241381,Majer Sullivan,False,True,,,,,,,,,,,,,,,,
401751945,3084,5241379,Jake Nadauld,False,True,,,,,,,,,,,,,,,,
401751945,3084,5241378,Dylan Metoyer,False,True,,,,,,,,,,,,,,,,
401751945,3084,5241376,Kylin Green,False,True,,,,,,,,,,,,,,,,
401751945,3084,5105567,Andre Johnson Jr.,False,True,,,,,,,,,,,,,,,,
401751945,2539,5176426,Junjie Wang,True,False,22,8,1,2,3,1,0,0,1,3-7,42.9,2-6,33.3,0-1,0.0,5
401751945,2539,4700533,Carlton Linguard Jr.,True,False,35,18,0,6,6,2,2,1,4,7-11,63.6,4-7,57.1,0-0,0.0,2
401751945,2539,5176425,Ryan Beasley,True,False,39,19,0,0,0,6,1,0,4,7-13,53.8,3-6,50.0,2-2,100.0,1
401751945,2539,5037875,Tyrone Riley IV,True,False,26,11,4,5,9,1,2,0,0,5-11,45.5,0-5,0.0,1-2,50.0,2
401751945,2539,4683758,Malik Thomas,True,False,37,21,2,8,10,2,1,0,1,6-19,31.6,3-7,42.9,6-6,100.0,3
401751945,2539,5241061,James O'Donnell,False,False,7,0,1,1,2,1,1,0,0,0-1,0.0,0-0,0.0,0-1,0.0,0
401751945,2539,5174288,Jason Rivera-Torres,False,False,1,0,0,0,0,0,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,0
401751945,2539,4433208,Saba Gigiberia,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401751945,2539,5241062,Veniamin Abosi,False,False,15,2,1,4,5,1,0,0,1,1-3,33.3,0-2,0.0,0-1,0.0,4
401751945,2539,4432435,Robby Beasley,False,False,17,0,0,1,1,1,0,0,0,0-0,0.0,0-0,0.0,0-2,0.0,3
401751945,2539,5248277,Karl Poom,False,True,,,,,,,,,,,,,,,,
401751945,2539,5241063,Karl Markus Poom,False,True,,,,,,,,,,,,,,,,
401751945,2539,4875213,Ndewedo Newbury,False,True,,,,,,,,,,,,,,,,
401751945,2539,5241064,Drew Ardouin,False,True,,,,,,,,,,,,,,,,
401751945,2539,4703400,Marcus Williams,False,True,,,,,,,,,,,,,,,,
401751945,2539,4433614,Isa Silva,False,True,,,,,,,,,,,,,,,,
