game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401718712,2448,5175001,Nikolaos Chitikoudis,True,False,27,5-9,0-0,0-0,4,5,9,0,0,3,2,3,10
401718712,2448,5242274,Efstratios Kalliontzis,True,False,18,1-3,0-0,0-0,1,2,3,1,1,0,0,2,2
401718712,2448,5175000,Jalal McKie,True,False,28,3-6,2-4,0-0,1,3,4,0,0,0,0,1,8
401718712,2448,5174995,Camian Shell,True,False,35,1-7,0-1,0-0,0,2,2,3,1,0,0,0,2
401718712,2448,4711264,Jahnathan Lamothe,True,False,34,3-9,1-3,4-4,1,11,12,5,0,2,3,2,11
401718712,2448,5174997,Landon Glasper,False,False,32,6-18,2-8,6-6,0,2,2,3,0,0,1,1,20
401718712,2448,5105332,Ryan Forrest,False,False,26,8-15,4-6,1-2,1,0,1,0,2,0,3,3,21
401718712,2448,5174999,Jason Murphy,False,True,,,,,,,,,,,,,
401718712,2448,4693724,Will Felton,False,True,,,,,,,,,,,,,
401718712,2448,5242273,Chanler Montgomery,False,True,,,,,,,,,,,,,
401718712,2448,5242272,Bryson Ogletree,False,True,,,,,,,,,,,,,
401718712,2448,5175006,Jordan Martin,False,True,,,,,,,,,,,,,
401718712,2448,5175005,Julius Reese,False,True,,,,,,,,,,,,,
401718712,2448,5174998,Uchenna Kellman-Nicholes,False,True,,,,,,,,,,,,,
401718712,2448,5174994,Qua Brown,False,True,,,,,,,,,,,,,
401718712,2448,4897639,Kyle Duke,False,True,,,,,,,,,,,,,
401718712,2335,5242131,Owen Aquino,True,False,26,12-20,2-3,2-2,4,6,10,0,0,0,0,1,28
401718712,2335,5107069,Zach Cleveland,True,False,29,3-7,0-0,6-11,3,2,5,7,2,2,1,1,12
401718712,2335,4709895,Jayvon Maughmer,True,False,31,5-8,2-4,0-0,1,4,5,2,0,0,0,2,12
401718712,2335,5107070,Colin Porter,True,False,33,3-5,0-2,0-0,0,3,3,4,2,0,1,0,6
401718712,2335,4703572,Kaden Metheny,True,False,36,3-11,2-7,0-0,0,3,3,7,0,0,2,1,8
401718712,2335,4897412,Zander Yates,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401718712,2335,4592702,Isaiah Ihnen,False,False,18,3-5,1-2,0-0,0,5,5,0,0,0,1,1,7
401718712,2335,5242130,Brett Decker Jr.,False,False,2,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
401718712,2335,4703421,Taelon Peter,False,False,21,4-8,1-5,1-2,0,4,4,1,1,0,1,1,10
401718712,2335,4606637,Gabriel McKay,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401718712,2335,5242132,Will Gibson,False,True,,,,,,,,,,,,,
401718712,2335,4897571,Bryson Spell,False,True,,,,,,,,,,,,,
401718712,2335,4700859,Josh Smith,False,True,,,,,,,,,,,,,
401718712,2335,5175971,Kai Yu,False,True,,,,,,,,,,,,,
401718712,2335,5175970,Curtis Blair III,False,True,,,,,,,,,,,,,
401718712,2335,5107071,JC Shirer Jr.,False,True,,,,,,,,,,,,,
