game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720851,2349,5107271,Cam Morris III,True,False,35,2-5,1-3,0-0,0,4,4,0,0,0,3,1,5
401720851,2349,4700953,Max Brooks,True,False,17,1-4,0-0,3-4,1,3,4,0,0,2,0,3,5
401720851,2349,5239821,Martin Somerville,True,False,37,4-12,2-6,1-1,1,0,1,3,4,0,1,3,11
401720851,2349,4702871,Yuri Covington,True,False,27,3-9,3-7,0-0,1,3,4,0,0,0,1,4,9
401720851,2349,4567710,Quinton Mincey,True,False,40,7-15,2-5,4-4,3,4,7,1,0,0,2,2,20
401720851,2349,5175818,Xzavier Lino,False,False,13,1-4,0-2,2-4,0,2,2,0,0,0,0,0,4
401720851,2349,4700954,Anthony Blunt,False,False,19,1-3,1-2,0-0,2,1,3,0,1,0,0,0,3
401720851,2349,4567587,Caleb Murphy,False,False,12,1-2,0-0,2-2,0,0,0,3,0,0,0,0,4
401720851,2349,5175814,Keenan Bey,False,True,,,,,,,,,,,,,
401720851,2349,4898004,Ephraim Acquah,False,True,,,,,,,,,,,,,
401720851,2349,5239823,Armani Perkins,False,True,,,,,,,,,,,,,
401720851,2349,5239822,Isaiah Walter,False,True,,,,,,,,,,,,,
401720851,2349,5239820,Kris Johnson,False,True,,,,,,,,,,,,,
401720851,2349,4897581,Quincy Clark,False,True,,,,,,,,,,,,,
401720851,2349,4701160,Mekhi Gray,False,True,,,,,,,,,,,,,
401720851,261,4701259,Ileri Ayo-Faleye,True,False,34,3-8,1-4,4-4,2,2,4,0,0,4,1,1,11
401720851,261,4592946,Nick Fiorillo,True,False,31,5-10,2-6,0-0,1,6,7,3,1,0,2,3,12
401720851,261,5107295,TJ Hurley,True,False,34,6-13,5-8,3-3,0,2,2,0,1,0,0,1,20
401720851,261,4898006,Sam Alamutu,True,False,34,7-8,0-0,0-1,4,8,12,5,1,1,0,2,14
401720851,261,4705380,Shamir Bogues,True,False,25,8-11,1-1,1-2,1,1,2,3,3,1,2,4,18
401720851,261,5174853,Seth Joba,False,False,2,1-1,1-1,0-0,0,0,0,0,0,0,0,0,3
401720851,261,4895789,Noah Barnett,False,False,13,0-0,0-0,0-0,0,1,1,1,0,0,0,2,0
401720851,261,5239825,Sean Blake,False,False,5,0-0,0-0,0-0,0,0,0,0,0,0,1,1,0
401720851,261,4702611,Jace Roquemore,False,False,22,3-6,1-4,0-0,0,5,5,0,0,1,0,0,7
401720851,261,5239826,Drew Bessette,False,True,,,,,,,,,,,,,
401720851,261,4432746,Shy Odom,False,True,,,,,,,,,,,,,
401720851,261,5239827,Sincere Clemons,False,True,,,,,,,,,,,,,
401720851,261,5239824,Ben Wesson,False,True,,,,,,,,,,,,,
401720851,261,4896370,TJ Long,False,True,,,,,,,,,,,,,
401720851,261,4863516,Gavin Perryman,False,True,,,,,,,,,,,,,
