game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401716882,2427,5176355,Toyaz Solomon,True,False,31,5-13,1-1,2-4,2,2,4,1,2,0,1,4,13
401716882,2427,4704079,Jemal Davis,True,False,24,1-3,0-1,0-0,2,2,4,1,2,0,1,1,2
401716882,2427,5176755,Jordan Marsh,True,False,32,7-15,1-3,1-1,1,2,3,2,2,0,8,3,16
401716882,2427,4432931,Fletcher Abee,True,False,28,1-7,1-5,2-2,0,0,0,2,1,0,0,1,5
401716882,2427,4432402,Josh Banks,True,False,22,1-6,0-3,0-0,0,1,1,1,2,0,1,2,2
401716882,2427,4838724,Sage Tolentino,False,False,12,3-3,0-0,0-1,1,1,2,1,0,0,0,2,6
401716882,2427,4431711,Greg Gantt Jr.,False,False,11,0-0,0-0,0-0,0,1,1,0,1,0,1,3,0
401716882,2427,5241757,Julian Clarke,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
401716882,2427,5241756,Kameron Taylor,False,False,15,0-1,0-1,0-2,0,1,1,0,0,0,0,1,0
401716882,2427,5176356,Javoy Thompson,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401716882,2427,5176182,Aidan Rubio,False,False,11,1-1,0-0,0-0,1,3,4,2,1,1,1,1,2
401716882,2427,5174622,Connor Dubsky,False,False,9,1-2,1-2,3-3,0,0,0,0,0,0,0,1,6
401716882,2427,5241758,Finn Black,False,True,,,,,,,,,,,,,
401716882,2427,5176358,Rasheed Baldwin,False,True,,,,,,,,,,,,,
401716882,2427,5176357,Corey Jones,False,True,,,,,,,,,,,,,
401716882,2427,4704109,Justin Wright,False,True,,,,,,,,,,,,,
401716882,2244,4709151,Jalen Haynes,True,False,27,12-15,0-0,1-3,3,7,10,0,1,0,4,2,25
401716882,2244,4700870,Zach Anderson,True,False,20,2-3,1-2,1-3,0,2,2,0,0,0,1,1,6
401716882,2244,5107269,Brayden O'Connor,True,False,33,3-7,2-4,1-2,0,3,3,5,2,0,4,3,9
401716882,2244,4601285,Woody Newton,True,False,24,4-6,1-3,2-2,0,5,5,1,0,1,0,1,11
401716882,2244,4432363,K.D. Johnson,True,False,26,1-1,1-1,3-4,0,1,1,3,0,0,5,2,6
401716882,2244,5239595,Stas Sivka,False,False,2,1-1,1-1,0-0,0,0,0,0,0,0,0,0,3
401716882,2244,4896939,Giovanni Emejuru,False,False,23,2-3,0-0,6-9,3,4,7,1,1,0,1,0,10
401716882,2244,5239594,Bryson Cokley,False,False,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401716882,2244,5177097,Jeremiah Quigley,False,False,9,0-1,0-0,0-0,0,1,1,0,1,0,1,1,0
401716882,2244,5060702,Justin Begg,False,False,11,1-2,0-1,0-0,0,1,1,3,1,0,1,1,2
401716882,2244,4898266,Jared Billups,False,False,23,1-3,0-1,0-0,0,3,3,3,3,0,0,0,2
401716882,2244,4895779,Austin Ball,False,True,,,,,,,,,,,,,
401716882,2244,5239597,T.J. Prosise,False,True,,,,,,,,,,,,,
401716882,2244,5239596,Ben Woodward,False,True,,,,,,,,,,,,,
401716882,2244,4897082,Chase Tucker,False,True,,,,,,,,,,,,,
401716882,2244,4432257,Darius Maddox,False,True,,,,,,,,,,,,,
