game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714190,2182,5108105,Victor Panov,True,False,17,2-5,1-1,0-0,4,1,5,0,0,0,2,3,5
401714190,2182,5105782,Cole Hargrove,True,False,34,3-10,0-0,1-2,2,5,7,0,1,4,2,2,7
401714190,2182,5106739,Jason Drake,True,False,19,3-5,1-2,2-2,0,4,4,4,1,0,3,4,9
401714190,2182,5105779,Kobe MaGee,True,False,34,3-7,1-4,2-2,1,7,8,4,1,0,6,1,9
401714190,2182,4700880,Yame Butler,True,False,34,9-13,3-5,3-4,2,3,5,2,2,2,0,1,24
401714190,2182,5239625,Clem Edomwonyin,False,False,6,0-2,0-0,0-0,2,2,4,0,0,1,0,3,0
401714190,2182,5239624,Kevon Vanderhorst,False,False,6,1-3,0-2,0-2,0,0,0,0,0,0,1,1,2
401714190,2182,5176529,Villiam Garcia Adsten,False,False,23,1-2,1-2,0-0,0,3,3,0,0,1,0,3,3
401714190,2182,5105778,Shane Blakeney,False,False,27,4-12,1-6,0-1,0,5,5,0,1,1,0,0,9
401714190,2182,5239626,Ralph Akuta,False,True,,,,,,,,,,,,,
401714190,2182,5174941,Horace Simmons Jr.,False,True,,,,,,,,,,,,,
401714190,2182,5105781,Garfield Turner,False,True,,,,,,,,,,,,,
401714190,2182,5239623,Josh Reed,False,True,,,,,,,,,,,,,
401714190,2182,5105783,Max Davis,False,True,,,,,,,,,,,,,
401714190,2448,5175001,Nikolaos Chitikoudis,True,False,31,4-13,0-0,4-4,5,7,12,0,1,1,2,3,12
401714190,2448,5174997,Landon Glasper,True,False,38,3-13,1-5,6-8,0,2,2,1,1,0,2,2,13
401714190,2448,5174995,Camian Shell,True,False,32,2-4,1-2,0-0,0,1,1,1,3,0,2,4,5
401714190,2448,5105332,Ryan Forrest,True,False,37,5-15,0-3,3-4,1,3,4,2,3,1,4,1,13
401714190,2448,4711264,Jahnathan Lamothe,True,False,36,1-9,0-3,2-2,4,4,8,3,1,0,2,2,4
401714190,2448,5242274,Efstratios Kalliontzis,False,False,9,1-1,0-0,2-2,1,1,2,0,1,1,0,2,4
401714190,2448,5175000,Jalal McKie,False,False,17,3-7,0-2,2-2,1,2,3,0,0,0,0,3,8
401714190,2448,5174999,Jason Murphy,False,True,,,,,,,,,,,,,
401714190,2448,4693724,Will Felton,False,True,,,,,,,,,,,,,
401714190,2448,5242273,Chanler Montgomery,False,True,,,,,,,,,,,,,
401714190,2448,5242272,Bryson Ogletree,False,True,,,,,,,,,,,,,
401714190,2448,5175006,Jordan Martin,False,True,,,,,,,,,,,,,
401714190,2448,5175005,Julius Reese,False,True,,,,,,,,,,,,,
401714190,2448,5174998,Uchenna Kellman-Nicholes,False,True,,,,,,,,,,,,,
401714190,2448,5174994,Qua Brown,False,True,,,,,,,,,,,,,
401714190,2448,4897639,Kyle Duke,False,True,,,,,,,,,,,,,
