game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401711624,2198,5239788,Yvens Paul,True,False,12,1-2,0-0,0-0,2,0,2,0,0,1,0,2,2
401711624,2198,4898333,Montavious Myrick,True,False,29,1-1,0-0,4-4,2,8,10,2,1,1,0,5,6
401711624,2198,4703234,Devontae Blanton,True,False,36,8-20,0-1,1-4,1,9,10,5,1,0,1,1,17
401711624,2198,5239784,George Kimble III,True,False,27,5-14,1-7,1-2,2,2,4,1,2,1,2,2,12
401711624,2198,5106705,Turner Buttry,True,False,36,5-9,3-6,2-2,1,0,1,2,1,0,0,1,15
401711624,2198,5102799,Mayar Wol,False,False,20,3-7,2-5,3-4,0,4,4,0,0,1,0,0,11
401711624,2198,5105432,Cyril Martynov,False,False,4,0-1,0-0,0-0,0,1,1,0,0,0,0,2,0
401711624,2198,4703872,DJ Nussbaum,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401711624,2198,5106707,Jackson Holt,False,False,20,2-4,2-4,3-3,1,4,5,3,2,0,1,2,9
401711624,2198,5105758,Jordan Crawford,False,False,15,2-5,2-5,2-2,1,1,2,0,0,0,1,2,8
401711624,2198,5239786,Jayden Harris,False,True,,,,,,,,,,,,,
401711624,2198,5175865,Robby Todd,False,True,,,,,,,,,,,,,
401711624,2198,5239789,James Mayor,False,True,,,,,,,,,,,,,
401711624,2198,5239787,Reece Holbrook,False,True,,,,,,,,,,,,,
401711624,2198,5239785,Micah Davis,False,True,,,,,,,,,,,,,
401711624,2198,5109034,Tyler Andrews,False,True,,,,,,,,,,,,,
401711624,288,4897583,Grant Asman,True,False,13,0-2,0-2,2-2,0,2,2,0,0,0,2,1,2
401711624,288,4703983,Jacob Ognacevic,True,False,35,7-13,3-6,3-5,2,10,12,1,0,0,1,1,20
401711624,288,4897562,Gyasi Powell,True,False,33,3-9,0-3,7-8,1,4,5,1,2,0,0,4,13
401711624,288,4703811,Joe Anderson,True,False,37,6-12,3-7,2-2,0,6,6,5,1,0,3,1,17
401711624,288,4590356,Will Pruitt,True,False,30,1-7,0-2,0-1,2,2,4,3,0,0,0,2,2
401711624,288,5107073,Rylan Houck,False,False,3,1-2,0-0,0-0,0,0,0,0,0,0,0,2,2
401711624,288,5113385,Kellan Boylan,False,False,7,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
401711624,288,5106738,Charlie Williams,False,False,18,4-7,1-3,0-0,3,1,4,0,1,0,1,1,9
401711624,288,5239794,Miles White,False,False,21,2-8,2-5,0-0,1,2,3,0,0,0,0,3,6
401711624,288,5176191,Logan Suber,False,False,3,0-0,0-0,0-0,0,1,1,0,0,0,0,1,0
401711624,288,5176193,Dylan Faulkner,False,True,,,,,,,,,,,,,
401711624,288,5239795,Luke Carter,False,True,,,,,,,,,,,,,
401711624,288,5176194,Zach Lamey,False,True,,,,,,,,,,,,,
401711624,288,5107075,Jack Ingold,False,True,,,,,,,,,,,,,
401711624,288,5105864,Ross Candelino,False,True,,,,,,,,,,,,,
