game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714576,2247,4703266,Nick McMullen,True,False,37,7-10,0-0,0-1,1,7,8,1,1,0,4,4,14
401714576,2247,4708074,Cesare Edwards,True,False,37,11-17,2-3,3-3,1,4,5,4,0,3,5,2,27
401714576,2247,5164367,Malachi Brown,True,False,37,3-6,2-4,2-2,0,6,6,1,0,0,4,2,10
401714576,2247,4895747,Jelani Hamilton,True,False,33,5-10,2-4,1-1,0,0,0,6,4,0,0,1,13
401714576,2247,4702226,Toneari Lane,True,False,35,5-9,2-6,2-2,0,3,3,1,1,0,1,1,14
401714576,2247,4703526,Zarique Nutter,False,False,15,2-2,1-1,0-0,0,1,1,0,1,0,2,2,5
401714576,2247,5176803,Malik Ferguson,False,False,6,1-1,0-0,0-0,0,1,1,0,0,0,2,1,2
401714576,2247,5239903,Kwame Tanic,False,True,,,,,,,,,,,,,
401714576,2247,5239902,Trey Scott III,False,True,,,,,,,,,,,,,
401714576,2247,5239901,Clash Peters,False,True,,,,,,,,,,,,,
401714576,2247,5176804,Dhiaukuei Manyiel Dut,False,True,,,,,,,,,,,,,
401714576,2247,5107507,Justin Archer,False,True,,,,,,,,,,,,,
401714576,2247,5239900,Emmanuel Koveos,False,True,,,,,,,,,,,,,
401714576,2247,5239899,Darnell Evans,False,True,,,,,,,,,,,,,
401714576,2247,5239898,Jason Jackson,False,True,,,,,,,,,,,,,
401714576,2247,5176805,Brevyn Coleman,False,True,,,,,,,,,,,,,
401714576,2247,5127963,Aaron Oh,False,True,,,,,,,,,,,,,
401714576,276,4702068,Nate Martin,True,False,27,2-4,0-0,0-0,2,5,7,2,1,0,2,4,4
401714576,276,4432441,Obinna Anochili-Killen,True,False,33,9-13,2-5,2-3,1,2,3,0,3,2,2,3,22
401714576,276,5240545,Dezayne Mingo,True,False,39,10-16,2-3,1-1,0,4,4,7,0,0,4,2,23
401714576,276,4704015,Jalen Speer,True,False,37,5-13,3-9,2-2,1,0,1,5,2,0,1,2,15
401714576,276,4609661,Mikal Dawson,True,False,30,4-11,4-9,0-0,1,0,1,2,0,0,1,1,12
401714576,276,5115347,Jakob Gibbs,False,False,11,0-2,0-0,0-0,0,1,1,0,1,0,0,1,0
401714576,276,5115346,Cade Gibbs,False,False,11,1-3,0-1,0-1,1,2,3,1,1,1,1,1,2
401714576,276,4897504,Wyatt Fricks,False,False,9,1-4,1-3,0-0,0,0,0,0,1,0,2,1,3
401714576,276,5105514,Kai Spears,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401714576,276,5240547,Erich Harding,False,True,,,,,,,,,,,,,
401714576,276,5240549,Grant Moore,False,True,,,,,,,,,,,,,
401714576,276,5240548,Will Moore,False,True,,,,,,,,,,,,,
401714576,276,5240546,Kaiden White,False,True,,,,,,,,,,,,,
401714576,276,5176561,Kycen Pruett,False,True,,,,,,,,,,,,,
401714576,276,5176560,Ryan Nutter,False,True,,,,,,,,,,,,,
401714576,276,4897506,Creighton Thieneman,False,True,,,,,,,,,,,,,
