game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714610,2247,4703266,Nick McMullen,True,False,31,4-8,0-0,0-0,6,7,13,0,0,0,1,3,8
401714610,2247,4708074,Cesare Edwards,True,False,36,4-8,1-2,5-6,2,5,7,0,1,0,3,2,14
401714610,2247,5164367,Malachi Brown,True,False,26,3-7,0-1,6-7,0,3,3,0,1,0,2,1,12
401714610,2247,4895747,Jelani Hamilton,True,False,26,2-7,0-2,1-4,1,2,3,0,1,0,2,3,5
401714610,2247,4702226,Toneari Lane,True,False,32,1-7,1-4,2-2,0,2,2,1,1,0,0,0,5
401714610,2247,5239901,Clash Peters,False,False,8,1-2,0-0,0-0,2,2,4,0,1,0,1,4,2
401714610,2247,5176804,Dhiaukuei Manyiel Dut,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401714610,2247,4703526,Zarique Nutter,False,False,21,4-8,0-1,4-8,0,0,0,1,0,0,0,2,12
401714610,2247,5239898,Jason Jackson,False,False,3,0-1,0-1,3-3,0,0,0,0,0,0,0,1,3
401714610,2247,5176803,Malik Ferguson,False,False,14,0-1,0-1,2-2,0,0,0,0,0,0,1,1,2
401714610,2247,5239903,Kwame Tanic,False,True,,,,,,,,,,,,,
401714610,2247,5239902,Trey Scott III,False,True,,,,,,,,,,,,,
401714610,2247,5107507,Justin Archer,False,True,,,,,,,,,,,,,
401714610,2247,5239900,Emmanuel Koveos,False,True,,,,,,,,,,,,,
401714610,2247,5239899,Darnell Evans,False,True,,,,,,,,,,,,,
401714610,2247,5176805,Brevyn Coleman,False,True,,,,,,,,,,,,,
401714610,2247,5127963,Aaron Oh,False,True,,,,,,,,,,,,,
401714610,256,5177359,Eddie Ricks III,True,False,21,2-2,0-0,1-2,1,4,5,1,1,0,0,3,5
401714610,256,5107626,AJ Smith,True,False,31,3-5,1-3,1-3,4,6,10,1,0,0,0,4,8
401714610,256,4433161,Elijah Hutchins-Everett,True,False,26,5-7,0-0,6-7,2,1,3,1,0,0,0,3,16
401714610,256,5174291,Bryce Lindsay,True,False,33,7-16,5-12,4-4,0,3,3,4,0,0,0,0,23
401714610,256,5107222,Xavier Brown,True,False,24,4-7,3-5,0-0,0,0,0,2,1,0,1,2,11
401714610,256,4432447,Ebenezer Dowuona,False,False,11,1-1,0-0,0-0,0,1,1,1,1,0,0,4,2
401714610,256,5176223,Will Lovings-Watts,False,False,4,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
401714610,256,5174864,Jarrell Pope,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401714610,256,5101649,Redd Thompson Jr.,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401714610,256,4684746,Justin Taylor,False,False,9,1-2,0-0,0-1,0,3,3,0,0,0,1,1,2
401714610,256,4432988,Mark Freeman,False,False,29,4-16,1-8,2-2,2,0,2,4,2,0,2,1,11
401714610,256,4432850,Noah Williams,False,False,8,1-4,0-1,1-2,1,2,3,0,1,0,1,4,3
401714610,256,5177363,Matt Hain,False,True,,,,,,,,,,,,,
401714610,256,5107225,Jerrell Roberson II,False,True,,,,,,,,,,,,,
401714610,256,4897706,Shane Feden,False,True,,,,,,,,,,,,,
401714610,256,5174865,Aidan Mckeon,False,True,,,,,,,,,,,,,
401714610,256,4431759,Luke Anderson,False,True,,,,,,,,,,,,,
