game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401722259,2755,5243339,PJ Eason,True,False,31,5-8,0-0,1-4,3,7,10,2,4,1,1,4,11
401722259,2755,4683542,Ernest Ross,True,False,16,0-5,0-1,0-0,0,1,1,0,0,1,1,1,0
401722259,2755,5177573,Mikale Stevenson,True,False,36,2-12,1-3,2-5,1,4,5,8,1,0,4,2,7
401722259,2755,5177572,Kintavious Dozier,True,False,10,1-4,1-2,0-0,0,1,1,1,0,0,1,2,3
401722259,2755,4433185,Antwan Burnett,True,False,34,3-8,1-2,0-0,0,7,7,2,3,0,5,4,7
401722259,2755,5243342,James Flippin,False,False,20,3-10,1-4,0-0,0,2,2,1,0,1,2,2,7
401722259,2755,5243341,Emeka Nnaji,False,False,8,3-5,0-0,1-1,0,1,1,0,0,0,1,2,7
401722259,2755,5177575,Cbo Newton,False,False,21,2-3,1-2,0-0,0,1,1,3,1,0,3,3,5
401722259,2755,5105972,Lou Hutchinson,False,False,8,1-3,1-3,0-0,1,1,2,0,0,0,1,2,3
401722259,2755,4710427,P.J. Edwards,False,False,16,2-4,1-2,3-5,2,0,2,0,0,0,2,2,8
401722259,2755,5243340,Solomon Ray,False,True,,,,,,,,,,,,,
401722259,2755,4897072,Samuel Onu,False,True,,,,,,,,,,,,,
401722259,2755,5243338,Dupree Fletcher,False,True,,,,,,,,,,,,,
401722259,2755,4897847,Payton Parrish,False,True,,,,,,,,,,,,,
401722259,2755,4897315,Emareyon McDonald,False,True,,,,,,,,,,,,,
401722259,2755,4711691,James Graham III,False,True,,,,,,,,,,,,,
401722259,167,4711607,Mustapha Amzil,True,False,30,3-7,1-4,3-6,1,8,9,2,2,2,2,1,10
401722259,167,4703015,Nelly Junior Joseph,True,False,29,3-7,0-1,1-2,1,10,11,3,2,3,2,2,7
401722259,167,5107782,Donovan Dent,True,False,34,7-13,2-2,6-8,1,1,2,8,1,2,4,0,22
401722259,167,4845368,Tru Washington,True,False,26,6-14,1-3,2-2,0,3,3,0,5,0,3,2,15
401722259,167,4694228,CJ Noland,True,False,28,2-7,2-6,2-2,1,3,4,3,3,0,0,1,8
401722259,167,5174558,Ibrahima Sacko,False,False,7,0-1,0-0,0-0,0,4,4,0,0,1,1,2,0
401722259,167,5105569,Filip Borovicanin,False,False,9,1-3,0-0,0-0,0,0,0,1,1,0,0,1,2
401722259,167,5101673,Jovan Milicevic,False,False,3,2-2,0-0,0-0,0,1,1,0,0,0,0,0,4
401722259,167,4896973,Atiki Ally Atiki,False,False,11,2-3,0-0,1-2,3,3,6,1,0,1,2,2,5
401722259,167,5241246,Kayde Dotson,False,False,6,0-0,0-0,1-2,0,0,0,4,0,0,0,1,1
401722259,167,5107783,Quinton Webb,False,False,3,0-0,0-0,0-0,1,0,1,1,0,0,0,0,0
401722259,167,5107781,Braden Appelhans,False,False,14,2-3,1-2,1-2,0,1,1,0,0,0,1,2,6
401722259,167,5241247,Daniel Thomas,False,True,,,,,,,,,,,,,
401722259,167,4897606,Deraje Agbaosi,False,True,,,,,,,,,,,,,
401722259,167,5241248,Dylan Chavez,False,True,,,,,,,,,,,,,
401722259,167,5176230,Shane Douma-Sanchez,False,True,,,,,,,,,,,,,
