game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714922,52,5105546,Malique Ewin,True,False,31,7-14,0-0,3-8,11,6,17,2,0,1,1,3,17
401714922,52,4685658,Taylor Bol Bowen,True,False,24,1-2,1-2,0-0,0,5,5,0,0,0,3,1,3
401714922,52,4606840,Jamir Watkins,True,False,31,6-19,0-3,3-4,3,4,7,1,1,3,3,4,15
401714922,52,4898375,Bostyn Holt,True,False,14,0-1,0-0,1-2,0,0,0,0,0,0,1,3,1
401714922,52,4712843,Chandler Jackson,True,False,25,5-10,1-3,1-2,2,0,2,3,1,1,1,5,12
401714922,52,5238166,Alier Maluk,False,False,9,1-1,0-0,0-0,0,0,0,0,0,0,2,1,2
401714922,52,5174958,Jerry Deng,False,False,16,4-8,3-5,0-0,0,4,4,0,1,0,0,0,11
401714922,52,4873208,AJ Swinton,False,False,5,0-1,0-1,0-0,0,0,0,1,0,0,0,2,0
401714922,52,5106773,Justin Thomas,False,False,27,3-9,0-3,3-4,1,2,3,1,1,1,1,3,9
401714922,52,5101651,Daquan Davis,False,False,18,1-7,1-2,2-2,0,1,1,2,1,0,2,1,5
401714922,52,5238164,Christian Nitu,False,True,,,,,,,,,,,,,
401714922,52,5174671,Waka Mbatch,False,True,,,,,,,,,,,,,
401714922,52,5238165,Jalen Crawford,False,True,,,,,,,,,,,,,
401714922,52,5238163,Anastasios Rozakeas,False,True,,,,,,,,,,,,,
401714922,52,4907382,Jesse Jones,False,True,,,,,,,,,,,,,
401714922,52,4897418,Jason Simpson,False,True,,,,,,,,,,,,,
401714922,99,5105534,Jalen Reed,True,False,2,1-1,0-0,0-0,0,0,0,1,0,0,0,0,2
401714922,99,4858606,Corey Chest,True,False,23,2-2,0-0,0-4,3,7,10,1,1,0,1,4,4
401714922,99,4898380,Cam Carter,True,False,36,8-15,2-6,8-9,1,7,8,2,2,0,2,0,26
401714922,99,4702063,Jordan Sears,True,False,36,6-16,4-10,5-6,1,5,6,1,0,1,3,2,21
401714922,99,4700974,Dji Bailey,True,False,30,3-8,0-3,2-2,3,2,5,3,3,0,2,5,8
401714922,99,5061596,Robert Miller III,False,False,15,2-2,0-0,1-2,3,1,4,0,0,1,0,1,5
401714922,99,4702432,Derek Fountain,False,False,6,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
401714922,99,4611412,Daimion Collins,False,False,18,2-2,0-0,0-0,3,0,3,0,1,4,0,4,4
401714922,99,5238208,Vyctorius Miller,False,False,30,4-12,3-7,4-6,1,2,3,2,1,2,1,2,15
401714922,99,5037872,Curtis Givens III,False,False,4,0-3,0-1,0-0,0,0,0,0,1,0,1,0,0
401714922,99,5238210,Trey'Dez Green,False,True,,,,,,,,,,,,,
401714922,99,5238209,Noah Boyde,False,True,,,,,,,,,,,,,
401714922,99,5174319,Mike Williams,False,True,,,,,,,,,,,,,
401714922,99,4902710,Adam Benhayoune,False,True,,,,,,,,,,,,,
401714922,99,4703222,Trace Young,False,True,,,,,,,,,,,,,
401714922,99,4684733,Tyrell Ward,False,True,,,,,,,,,,,,,
