game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720565,70,5176299,Tyler Mrus,True,False,28,6-11,2-7,1-1,1,1,2,0,1,1,1,1,15
401720565,70,5176298,Julius Mims,True,False,13,1-3,0-0,0-0,2,1,3,0,0,1,0,3,2
401720565,70,5176318,Kolton Mitchell,True,False,15,1-4,1-3,0-0,0,1,1,1,0,0,1,1,3
401720565,70,5176303,Kristian Gonzalez,True,False,11,2-3,0-1,0-1,0,0,0,1,0,1,1,0,4
401720565,70,5107563,Jack Payne,True,False,28,4-9,2-6,2-2,2,2,4,0,0,0,2,2,12
401720565,70,5241270,Ewan Steele,False,False,11,0-2,0-0,0-2,3,4,7,0,0,0,2,1,0
401720565,70,5176307,Kyson Rose,False,False,13,3-6,2-4,0-0,1,0,1,0,0,0,0,4,8
401720565,70,5176304,Takai Hardy,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401720565,70,5105650,Tyler Linhardt,False,False,12,0-1,0-1,2-2,0,2,2,0,0,1,2,0,2
401720565,70,5105628,Jayden Stevens,False,False,7,1-2,0-0,0-0,1,0,1,0,0,0,0,0,2
401720565,70,5241269,Jojo Anderson,False,False,28,2-3,0-1,3-6,0,3,3,3,0,1,2,1,7
401720565,70,5176305,Miles Klapper,False,False,10,1-2,0-0,0-0,0,2,2,1,0,0,1,0,2
401720565,70,5107820,Titus Yearout,False,False,10,0-3,0-2,0-0,2,0,2,2,0,0,2,1,0
401720565,70,5107768,Isaiah Brickner,False,False,11,1-2,1-1,2-2,0,4,4,0,0,0,1,0,5
401720565,70,4897878,Jack Hatten,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401720565,70,5106590,Trevon Blassingame,False,True,,,,,,,,,,,,,
401720565,204,4897970,Parsa Fallah,True,False,25,10-16,0-0,5-8,2,1,3,0,0,0,2,0,25
401720565,204,5105627,Michael Rataj,True,False,30,4-12,0-2,6-7,1,7,8,4,5,0,0,1,14
401720565,204,5245624,Liutauras Lelevicius,True,False,34,4-6,1-1,0-0,3,3,6,2,0,0,0,1,9
401720565,204,5240882,Nate Kingz,True,False,23,3-8,1-2,2-2,1,0,1,2,3,0,0,3,9
401720565,204,5107652,Damarco Minor,True,False,32,1-4,0-0,0-0,0,1,1,9,2,0,1,0,2
401720565,204,5240885,Maxim Logue,False,False,3,0-1,0-0,0-0,2,2,4,0,0,0,1,1,0
401720565,204,5240884,Johan Munch,False,False,4,0-1,0-0,0-0,0,0,0,1,0,0,0,1,0
401720565,204,5240883,Isaiah Sy,False,False,16,2-5,1-4,0-0,2,1,3,2,0,0,0,3,5
401720565,204,5175014,Thomas Ndong,False,False,2,1-2,0-0,0-0,0,1,1,0,0,0,0,1,2
401720565,204,5175012,Gavin Marrs,False,False,2,0-0,0-0,0-0,1,0,1,0,0,1,0,0,0
401720565,204,4897407,Matthew Marsh,False,False,4,2-3,0-0,0-0,0,1,1,0,0,0,0,0,4
401720565,204,5240880,Ja'Quavis Williford,False,False,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401720565,204,5175011,Josiah Lake II,False,False,19,3-4,2-3,0-0,0,2,2,1,1,0,1,1,8
401720565,204,5172339,DaJohn Craig,False,False,4,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
401720565,204,5240881,Kaan Yarkut,False,True,,,,,,,,,,,,,
401720565,204,5175013,Grey Garrison,False,True,,,,,,,,,,,,,
