game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401730555,469,5258926,Neal Hill,True,False,27,0-3,0-2,0-0,1,7,8,5,3,2,2,1,0
401730555,469,5258915,Iv Pettit,True,False,24,2-10,0-5,4-4,0,1,1,1,4,0,0,0,8
401730555,469,5258914,Noah Charles,True,False,27,5-13,1-1,0-0,2,4,6,0,3,0,2,3,11
401730555,469,5258927,Alejandro Cybak,True,False,29,5-9,1-2,1-2,0,4,4,0,1,0,0,2,12
401730555,469,5258920,Omari Salvi,True,False,20,1-10,0-4,0-0,1,2,3,0,0,0,0,1,2
401730555,469,5258924,Amari Dow,False,False,4,0-1,0-0,0-0,0,0,0,0,1,0,1,1,0
401730555,469,5258923,Tommy Gardler,False,False,9,1-3,1-2,0-0,0,0,0,0,0,0,1,0,3
401730555,469,5258922,Landon Shivers,False,False,11,1-6,0-3,1-2,1,2,3,0,0,0,0,3,3
401730555,469,5258921,Lucas Dunn,False,False,12,1-1,1-1,0-0,0,0,0,0,0,0,0,0,3
401730555,469,5258919,Zaki Alston,False,False,5,1-3,0-1,0-0,1,0,1,0,0,0,0,0,2
401730555,469,5258918,Kamal Lee,False,False,11,1-9,1-4,0-0,0,2,2,0,0,0,0,1,3
401730555,469,5258917,Travis Reed,False,False,8,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
401730555,469,5258916,Marshall Baker,False,False,4,0-0,0-0,2-2,0,2,2,0,0,0,0,0,2
401730555,469,4608484,Ebone Junior,False,True,,,,,,,,,,,,,
401730555,469,4608478,Eli Barrett,False,True,,,,,,,,,,,,,
401730555,469,4433060,Julius Phillips,False,True,,,,,,,,,,,,,
401730555,469,4404665,Amir Warrick,False,True,,,,,,,,,,,,,
401730555,469,4404663,Keyon Butler,False,True,,,,,,,,,,,,,
401730555,469,4608483,Aaron Butler Jr.,False,True,,,,,,,,,,,,,
401730555,469,4608482,Jesse Balcer Jr.,False,True,,,,,,,,,,,,,
401730555,469,4608481,Mark Kalala,False,True,,,,,,,,,,,,,
401730555,469,4608480,Scottie Spann Jr.,False,True,,,,,,,,,,,,,
401730555,469,4608479,Mo Kahney,False,True,,,,,,,,,,,,,
401730555,469,4608477,Kurt Von Colln,False,True,,,,,,,,,,,,,
401730555,469,4608476,Gabe Perez,False,True,,,,,,,,,,,,,
401730555,469,4608475,Ahmad Bickley,False,True,,,,,,,,,,,,,
401730555,469,4608474,Conor Regan,False,True,,,,,,,,,,,,,
401730555,469,4409925,Billy Miller VI,False,True,,,,,,,,,,,,,
401730555,469,4404667,Colin Flach,False,True,,,,,,,,,,,,,
401730555,469,4404659,Juston Bailey,False,True,,,,,,,,,,,,,
401730555,469,4404658,Trevonn Pitts,False,True,,,,,,,,,,,,,
401730555,469,4402155,James Rider,False,True,,,,,,,,,,,,,
401730555,48,4684155,John Camden,True,False,26,2-11,1-7,1-2,1,7,8,2,1,0,0,0,6
401730555,48,5239621,Erik Timko,True,False,23,5-10,2-6,5-5,1,4,5,0,0,1,2,1,17
401730555,48,5239617,Izaiah Pasha,True,False,26,3-4,0-0,0-0,2,6,8,5,0,1,2,0,6
401730555,48,5105771,Cavan Reilly,True,False,28,3-8,1-5,0-0,0,4,4,1,3,0,4,2,7
401730555,48,4565449,Niels Lane,True,False,30,4-9,1-2,4-4,2,5,7,6,0,2,3,1,13
401730555,48,5239619,Kevin Kogbara,False,False,4,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
401730555,48,5239618,Macon Emory,False,False,17,4-9,2-6,0-0,2,4,6,0,0,2,1,0,10
401730555,48,5105773,Gabe Moss,False,False,13,4-5,0-0,2-2,1,0,1,0,0,0,1,3,10
401730555,48,5105772,Houston Emory,False,False,4,0-1,0-0,0-0,1,1,2,0,0,1,1,0,0
401730555,48,5239620,Alex McFadden,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,1,1,0
401730555,48,5181545,Brandon Baffone,False,False,4,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
401730555,48,5176166,Trent Middleton Jr.,False,False,15,2-5,0-3,1-1,1,3,4,2,0,0,1,1,5
401730555,48,4897679,Kobe Jerome,False,False,9,1-2,0-1,0-1,0,1,1,0,0,0,0,1,2
401730555,48,5107353,Tyler Houser,False,True,,,,,,,,,,,,,
401730555,48,4599446,Tahron Allen,False,True,,,,,,,,,,,,,
