game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401706400,2199,5105583,Da'Sean Nelson,True,False,24,14,0,5,5,6,3,0,4,5-13,38.5,0-1,0.0,4-4,100.0,4
401706400,2199,4703097,John Shanu II,True,False,15,0,2,3,5,1,1,0,0,0-2,0.0,0-0,0.0,0-2,0.0,3
401706400,2199,5242936,Christian Henry,True,False,36,23,0,3,3,1,2,0,0,8-12,66.7,1-2,50.0,6-6,100.0,2
401706400,2199,5176190,Arne Osojnik,True,False,33,13,0,2,2,0,2,1,0,5-8,62.5,3-4,75.0,0-0,0.0,2
401706400,2199,4702387,Jalen Terry,True,False,40,15,0,6,6,3,2,1,5,4-12,33.3,1-6,16.7,6-6,100.0,2
401706400,2199,4687376,Jalin Billingsley,False,False,25,8,2,5,7,1,0,1,2,4-6,66.7,0-0,0.0,0-0,0.0,2
401706400,2199,4593347,Yusuf Jihad,False,False,15,10,2,0,2,0,0,0,1,4-4,100.0,1-1,100.0,1-1,100.0,2
401706400,2199,5101666,Dillon Tingler,False,False,12,0,0,1,1,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,2
401706400,2199,5242935,Godslove Nwabude,False,True,,,,,,,,,,,,,,,,
401706400,2199,5242933,Mario Brunetto,False,True,,,,,,,,,,,,,,,,
401706400,2199,5242934,Mbaye N'Diaye,False,True,,,,,,,,,,,,,,,,
401706400,2199,4897717,Julian Lewis,False,True,,,,,,,,,,,,,,,,
401706400,2199,4712835,Trey Pettigrew,False,True,,,,,,,,,,,,,,,,
401706400,2199,4703230,Micah Schnyders,False,True,,,,,,,,,,,,,,,,
401706400,2199,4401637,Cooper Smith,False,True,,,,,,,,,,,,,,,,
401706400,195,4898339,AJ Clayton,True,False,37,12,1,5,6,2,0,2,1,4-5,80.0,3-4,75.0,1-4,25.0,0
401706400,195,5243080,Elijah Elliott,True,False,23,2,0,2,2,2,0,0,0,1-5,20.0,0-0,0.0,0-0,0.0,3
401706400,195,5108010,Elmore James IV,True,False,27,11,1,3,4,0,1,0,1,2-10,20.0,1-6,16.7,6-6,100.0,4
401706400,195,5107317,Jackson Paveletzke,True,False,38,20,1,3,4,5,1,0,5,8-9,88.9,3-3,100.0,1-2,50.0,1
401706400,195,4432059,Shereef Mitchell,True,False,38,17,2,3,5,2,3,0,3,4-17,23.5,1-6,16.7,8-10,80.0,3
401706400,195,4912676,Vic Searls,False,False,12,10,0,2,2,0,0,0,1,3-4,75.0,0-0,0.0,4-5,80.0,3
401706400,195,4873136,Ayden Evans,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706400,195,5108009,Ajay Sheldon,False,False,23,7,0,1,1,1,2,0,0,2-5,40.0,1-4,25.0,2-2,100.0,3
401706400,195,5243082,Chase Boals,False,True,,,,,,,,,,,,,,,,
401706400,195,5243081,Kiir Kuany,False,True,,,,,,,,,,,,,,,,
401706400,195,5176229,Ben Nicol,False,True,,,,,,,,,,,,,,,,
401706400,195,5108011,Aidan Hadaway,False,True,,,,,,,,,,,,,,,,
401706400,195,5243083,Jesse Burris,False,True,,,,,,,,,,,,,,,,
401706400,195,5156078,Matthew Stuewe,False,True,,,,,,,,,,,,,,,,
401706400,195,5108014,AJ Brown,False,True,,,,,,,,,,,,,,,,
401706400,195,5108012,Ben Estis,False,True,,,,,,,,,,,,,,,,
