game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401700181,2393,5176763,Torey Alston,True,False,22,4,3,4,7,0,1,1,1,1-4,25.0,0-1,0.0,2-4,50.0,4
401700181,2393,4433052,Essam Mostafa,True,False,33,14,6,10,16,0,2,1,1,7-13,53.8,0-1,0.0,0-0,0.0,0
401700181,2393,5106880,Jestin Porter,True,False,29,0,1,0,1,1,2,0,0,0-9,0.0,0-5,0.0,0-0,0.0,0
401700181,2393,5106754,Jlynn Counter,True,False,37,12,1,3,4,4,0,0,2,3-12,25.0,2-5,40.0,4-5,80.0,0
401700181,2393,4897508,Justin Bufford,True,False,36,13,0,4,4,1,0,2,1,5-9,55.6,3-7,42.9,0-0,0.0,3
401700181,2393,5176765,Chris Loofe,False,False,7,4,1,2,3,0,0,1,1,2-4,50.0,0-0,0.0,0-0,0.0,2
401700181,2393,5106881,Tre Green,False,False,4,0,1,0,1,0,0,0,1,0-0,0.0,0-0,0.0,0-0,0.0,0
401700181,2393,4897511,Camryn Weston,False,False,26,16,2,2,4,2,1,0,2,7-14,50.0,1-4,25.0,1-2,50.0,5
401700181,2393,4593970,Jacob Johnson,False,False,6,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401700181,2393,4848642,Jarred Hall,False,True,,,,,,,,,,,,,,,,
401700181,2393,4590357,Christian Fussell,False,True,,,,,,,,,,,,,,,,
401700181,2393,5106883,Isiah Lightsy,False,True,,,,,,,,,,,,,,,,
401700181,2393,4911126,Jack Jubenville,False,True,,,,,,,,,,,,,,,,
401700181,2393,4702696,Alec Oglesby,False,True,,,,,,,,,,,,,,,,
401700181,2393,4610140,Kamari Lands,False,True,,,,,,,,,,,,,,,,
401700181,2335,5242131,Owen Aquino,True,False,35,9,6,7,13,1,0,2,2,4-10,40.0,0-1,0.0,1-2,50.0,1
401700181,2335,5107069,Zach Cleveland,True,False,31,11,2,6,8,6,0,1,2,4-11,36.4,0-0,0.0,3-5,60.0,4
401700181,2335,4709895,Jayvon Maughmer,True,False,35,10,0,4,4,0,1,0,1,4-9,44.4,2-6,33.3,0-0,0.0,1
401700181,2335,5107070,Colin Porter,True,False,36,16,0,0,0,5,3,0,1,5-10,50.0,3-4,75.0,3-3,100.0,3
401700181,2335,4703572,Kaden Metheny,True,False,37,19,0,4,4,2,1,0,3,8-15,53.3,3-8,37.5,0-0,0.0,1
401700181,2335,4897412,Zander Yates,False,False,4,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401700181,2335,4703421,Taelon Peter,False,False,16,8,0,3,3,2,1,0,1,3-9,33.3,2-7,28.6,0-0,0.0,4
401700181,2335,4606637,Gabriel McKay,False,False,6,0,0,2,2,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401700181,2335,5242132,Will Gibson,False,True,,,,,,,,,,,,,,,,
401700181,2335,4897571,Bryson Spell,False,True,,,,,,,,,,,,,,,,
401700181,2335,4700859,Josh Smith,False,True,,,,,,,,,,,,,,,,
401700181,2335,4592702,Isaiah Ihnen,False,True,,,,,,,,,,,,,,,,
401700181,2335,5175971,Kai Yu,False,True,,,,,,,,,,,,,,,,
401700181,2335,5242130,Brett Decker Jr.,False,True,,,,,,,,,,,,,,,,
401700181,2335,5175970,Curtis Blair III,False,True,,,,,,,,,,,,,,,,
401700181,2335,5107071,JC Shirer Jr.,False,True,,,,,,,,,,,,,,,,
