game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401714348,62,5107204,Harry Rouhliadeff,True,False,14,2,0,2,2,1,0,0,0,1-4,25.0,0-1,0.0,0-0,0.0,2
401714348,62,4701576,Tanner Christensen,True,False,33,12,3,4,7,2,0,0,2,6-9,66.7,0-1,0.0,0-0,0.0,2
401714348,62,5241898,Aaron Hunkin-Claytor,True,False,35,5,0,2,2,8,1,0,3,2-7,28.6,1-3,33.3,0-0,0.0,2
401714348,62,5176372,Tom Beattie,True,False,33,11,1,3,4,0,0,0,2,3-8,37.5,1-2,50.0,4-4,100.0,0
401714348,62,4433062,Ryan Rapp,True,False,19,4,3,5,8,0,0,0,3,1-7,14.3,0-3,0.0,2-2,100.0,1
401714348,62,5176374,Akira Jacobs,False,False,24,4,1,2,3,2,0,1,0,1-6,16.7,0-5,0.0,2-2,100.0,2
401714348,62,5175369,Gytis Nemeiksa,False,False,26,21,1,4,5,1,1,1,2,8-10,80.0,3-5,60.0,2-2,100.0,4
401714348,62,5107872,Jerome Palm,False,False,7,5,1,0,1,0,0,0,1,2-2,100.0,0-0,0.0,1-2,50.0,0
401714348,62,4897953,Marcus Greene,False,False,9,0,0,0,0,1,0,0,0,0-3,0.0,0-1,0.0,0-0,0.0,1
401714348,62,5241897,Roy Igwe,False,True,,,,,,,,,,,,,,,,
401714348,62,5241896,Jacopo Van der Knaap,False,True,,,,,,,,,,,,,,,,
401714348,62,5241895,AJ Economou,False,True,,,,,,,,,,,,,,,,
401714348,62,5241894,Osahon Obasohan,False,True,,,,,,,,,,,,,,,,
401714348,62,5176373,Logan Robeson,False,True,,,,,,,,,,,,,,,,
401714348,62,5107203,Kody Williams,False,True,,,,,,,,,,,,,,,,
401714348,2934,5175758,Tom Mark,True,False,18,0,2,3,5,1,1,1,1,0-1,0.0,0-0,0.0,0-0,0.0,3
401714348,2934,4702496,Fidelis Okereke,True,False,29,8,4,2,6,1,1,1,1,3-7,42.9,0-0,0.0,2-4,50.0,1
401714348,2934,5241846,Jemel Jones,True,False,33,29,1,4,5,2,1,0,1,12-22,54.5,2-5,40.0,3-3,100.0,2
401714348,2934,5241841,CJ Hardy,True,False,33,19,1,5,6,3,1,0,1,6-11,54.5,0-1,0.0,7-8,87.5,2
401714348,2934,5108718,Marvin McGhee III,True,False,36,16,0,3,3,1,0,0,0,6-15,40.0,4-9,44.4,0-0,0.0,1
401714348,2934,5241847,Cameron Clark,False,False,11,2,1,1,2,0,0,0,0,1-2,50.0,0-0,0.0,0-0,0.0,1
401714348,2934,5241843,Marvin McGhee IV,False,False,7,0,0,0,0,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,1
401714348,2934,5175759,Corey Stephenson,False,False,19,0,3,2,5,0,2,0,1,0-5,0.0,0-1,0.0,0-0,0.0,0
401714348,2934,5108983,Jaden Alexander,False,False,7,2,1,1,2,2,1,0,0,1-2,50.0,0-0,0.0,0-0,0.0,0
401714348,2934,4899807,Kadar Waller,False,False,7,0,0,0,0,1,1,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401714348,2934,5241848,Gloire Goma,False,True,,,,,,,,,,,,,,,,
401714348,2934,5241845,Colin Darby,False,True,,,,,,,,,,,,,,,,
401714348,2934,4896933,Shakir Odunewu,False,True,,,,,,,,,,,,,,,,
401714348,2934,5241844,Bentley Waller,False,True,,,,,,,,,,,,,,,,
401714348,2934,5241842,Mike Price,False,True,,,,,,,,,,,,,,,,
