game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401718138,2885,5239762,Jordan Rogers,True,False,12,0-1,0-0,2-2,2,1,3,1,0,0,0,4,2
401718138,2885,5239760,Tim Moore Jr.,True,False,19,1-5,0-1,2-2,1,3,4,0,0,1,2,1,4
401718138,2885,5175809,Tariq Francis,True,False,33,6-17,3-7,5-5,0,3,3,9,1,0,5,3,20
401718138,2885,5175805,Jake Goldberg,True,False,30,5-7,4-6,0-0,1,1,2,1,0,0,1,2,14
401718138,2885,5175802,Sebastian Robinson,True,False,20,2-7,1-4,0-0,0,1,1,1,0,0,3,3,5
401718138,2885,5239759,John Kelly,False,False,4,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
401718138,2885,5184518,Levi Lawal,False,False,8,1-1,0-0,0-0,1,3,4,0,0,2,0,0,2
401718138,2885,5115726,Triston Wennersten,False,False,18,1-3,0-2,0-0,0,0,0,0,1,0,0,1,2
401718138,2885,5239761,Malachi Arrington,False,False,14,4-6,0-0,0-0,2,2,4,0,1,1,0,3,8
401718138,2885,5239758,Ari Fulton,False,False,13,0-1,0-1,0-1,3,0,3,0,0,0,1,3,0
401718138,2885,5239755,Walt Andrews Jr.,False,False,18,2-3,0-0,0-0,0,4,4,1,0,1,4,0,4
401718138,2885,5175806,Cameron Piggee,False,False,11,1-3,1-3,0-0,0,1,1,2,0,0,0,0,3
401718138,2885,5175807,Jeffrey Akintolu,False,True,,,,,,,,,,,,,
401718138,2885,5239756,Stefan Jimenez-Vojnic,False,True,,,,,,,,,,,,,
401718138,2885,5239757,Quentin Duncan,False,True,,,,,,,,,,,,,
401718138,45,4684443,Rafael Castro,True,False,28,4-6,0-1,8-12,4,5,9,1,3,0,0,1,16
401718138,45,5105402,Darren Buchanan Jr.,True,False,29,8-13,0-1,4-4,1,3,4,6,4,0,0,2,20
401718138,45,4708220,Trey Moss,True,False,34,2-5,2-4,4-4,0,2,2,1,0,0,0,3,10
401718138,45,4685650,Christian Jones,True,False,27,4-6,1-3,0-0,1,5,6,1,2,0,1,2,9
401718138,45,4431833,Gerald Drumgoole Jr.,True,False,33,4-12,1-6,3-4,0,3,3,2,1,0,3,3,12
401718138,45,5239604,Dayan Nessah,False,False,7,1-3,0-1,0-0,0,0,0,0,0,0,2,0,2
401718138,45,4702971,Sean Hansen,False,False,18,1-3,0-1,1-1,1,2,3,3,0,0,1,2,3
401718138,45,5174599,Trey Autry,False,False,24,4-7,2-4,2-4,0,1,1,1,0,0,0,1,12
401718138,45,5174601,Zamoku Weluche-Ume,False,True,,,,,,,,,,,,,
401718138,45,4702741,Keegan Harvey,False,True,,,,,,,,,,,,,
401718138,45,4898230,Garrett Johnson,False,True,,,,,,,,,,,,,
401718138,45,5239605,Mohamed Binzagr,False,True,,,,,,,,,,,,,
401718138,45,5174600,Amir Arrington,False,True,,,,,,,,,,,,,
401718138,45,5144371,Ty Bevins,False,True,,,,,,,,,,,,,
401718138,45,4897073,Laziz Talipov,False,True,,,,,,,,,,,,,
401718138,45,4845378,Jacoi Hutchinson,False,True,,,,,,,,,,,,,
