game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714624,6,5106457,Elijah Ormiston,True,False,23,4-8,0-0,5-7,2,3,5,1,3,0,1,1,13
401714624,6,4683675,Barry Dunning Jr.,True,False,37,6-14,2-5,0-2,3,8,11,2,2,0,1,1,14
401714624,6,5240642,Dylan Fasoyiro,True,False,30,5-8,4-6,2-3,0,2,2,0,2,1,1,1,16
401714624,6,5176682,John Broom,True,False,16,1-2,0-0,1-2,1,2,3,0,0,0,0,1,3
401714624,6,4706260,Myles Corey,True,False,29,3-7,0-2,5-6,0,0,0,9,1,0,2,4,11
401714624,6,5240640,Cantia Rahming,False,False,17,5-7,0-1,0-0,5,1,6,0,0,0,0,3,10
401714624,6,4433193,Judah Brown,False,False,27,4-11,4-9,6-6,0,6,6,1,1,0,0,2,18
401714624,6,5240643,JJ Wheat,False,False,11,1-2,0-0,1-2,0,0,0,0,1,0,2,1,3
401714624,6,5240641,Jayden Cooper,False,False,10,0-3,0-1,0-0,0,0,0,0,0,1,0,1,0
401714624,6,5176683,Ethan Kizer,False,True,,,,,,,,,,,,,
401714624,6,5106459,Julian Margrave,False,True,,,,,,,,,,,,,
401714624,6,4706147,Caleb Kizer,False,True,,,,,,,,,,,,,
401714624,6,4433611,Randy Brady,False,True,,,,,,,,,,,,,
401714624,6,4433582,Maxwell Land,False,True,,,,,,,,,,,,,
401714624,2572,4593268,Denijay Harris,True,False,39,9-13,0-1,7-9,3,8,11,0,0,1,4,2,25
401714624,2572,4431789,DeAntoni Gordon,True,False,18,0-0,0-0,2-2,0,3,3,0,0,1,2,3,2
401714624,2572,5106454,Cobie Montgomery,True,False,26,7-13,5-10,2-4,0,0,0,1,0,0,0,1,21
401714624,2572,4897559,Trey Alfonso,True,False,5,1-1,1-1,0-0,0,0,0,1,1,0,0,1,3
401714624,2572,4398075,Neftali Alvarez,True,False,24,1-4,1-3,0-0,1,1,2,10,1,0,4,1,3
401714624,2572,5240667,Christian Reid,False,False,7,1-1,0-0,0-0,0,1,1,0,0,0,0,1,2
401714624,2572,5240666,Jett Montgomery,False,False,17,2-9,2-9,0-0,0,2,2,1,1,0,0,3,6
401714624,2572,5240665,Brewer Carruth,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401714624,2572,5240664,Alfred Worrell Jr.,False,False,13,3-8,2-7,2-2,0,0,0,1,2,0,1,1,10
401714624,2572,5176715,Jose Benitez,False,False,5,1-1,0-0,0-0,1,1,2,2,0,0,1,0,2
401714624,2572,5108096,John Wade III,False,False,12,1-2,1-2,0-0,1,0,1,3,1,0,0,2,3
401714624,2572,4684735,Christian Watson,False,False,31,2-3,1-2,0-0,0,4,4,4,0,0,2,0,5
401714624,2572,4593269,Jeffery Armstrong,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401714624,2572,5176717,Lieb Yat,False,True,,,,,,,,,,,,,
401714624,2572,4700971,Tegra Izay,False,True,,,,,,,,,,,,,
401714624,2572,5240668,Dalyn Brandon,False,True,,,,,,,,,,,,,
401714624,2572,4432195,Andre Curbelo,False,True,,,,,,,,,,,,,
