game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401727149,278,5176317,Elijah Price,True,False,23,1-4,0-1,5-8,2,7,9,0,0,0,1,4,7
401727149,278,4702772,Mykell Robinson,True,False,21,1-4,1-2,0-0,0,2,2,0,1,0,1,2,3
401727149,278,5107205,Mor Seck,True,False,14,1-3,0-0,0-0,2,3,5,0,0,1,1,2,2
401727149,278,5241239,Zaon Collins,True,False,33,4-8,1-2,2-3,0,3,3,4,1,0,1,4,11
401727149,278,4684168,Jalen Weaver,True,False,28,2-11,1-4,2-3,1,2,3,0,0,1,1,2,7
401727149,278,4897620,Alex Crawford,False,False,32,7-12,1-2,6-11,3,2,5,2,1,1,5,1,21
401727149,278,5241241,Brian Amuneke,False,False,20,0-2,0-0,4-8,0,3,3,1,0,0,4,4,4
401727149,278,5241237,Joshua Bonga,False,False,9,1-1,1-1,0-0,0,1,1,0,1,0,1,0,3
401727149,278,5241235,Jasir Tremble,False,False,20,2-5,2-2,0-0,0,0,0,2,2,0,1,1,6
401727149,278,5241238,Pasha Shemirani,False,True,,,,,,,,,,,,,
401727149,278,5142617,Makhan Diouf,False,True,,,,,,,,,,,,,
401727149,278,5106879,Pierre Geneste Jr.,False,True,,,,,,,,,,,,,
401727149,278,5241240,Rippen Gill,False,True,,,,,,,,,,,,,
401727149,278,5241236,Troy Jenkins,False,True,,,,,,,,,,,,,
401727149,278,5176815,David Douglas Jr.,False,True,,,,,,,,,,,,,
401727149,278,4897222,Amar Augillard,False,True,,,,,,,,,,,,,
401727149,36,4894462,Jaylen Crocker-Johnson,True,False,22,5-13,4-7,6-6,1,2,3,1,0,0,1,3,20
401727149,36,5176196,Rashaan Mbemba,True,False,18,1-3,0-0,2-2,2,1,3,1,0,0,0,2,4
401727149,36,5093253,Kyan Evans,True,False,26,2-2,2-2,4-4,1,3,4,7,0,0,3,3,10
401727149,36,4897514,Jalen Lake,True,False,27,2-6,1-3,0-0,1,4,5,5,0,0,1,2,5
401727149,36,4702384,Nique Clifford,True,False,23,6-9,2-5,0-0,0,9,9,4,1,0,2,2,14
401727149,36,5241234,Kyle Jorgensen,False,False,16,2-5,0-2,6-7,0,5,5,3,1,1,1,2,10
401727149,36,5177264,Nikola Djapa,False,False,3,0-0,0-0,0-0,1,0,1,0,0,0,1,0,0
401727149,36,5107565,Luke Murphy,False,False,4,0-0,0-0,0-0,0,0,0,2,0,0,0,0,0
401727149,36,4703913,Bowen Born,False,False,16,2-7,2-7,0-1,0,0,0,2,2,0,1,2,6
401727149,36,4602029,Keshawn Williams,False,False,25,7-11,2-4,2-3,0,2,2,0,1,0,1,2,18
401727149,36,4433151,Ethan Morton,False,False,20,2-2,0-0,0-0,1,3,4,3,0,0,1,5,4
401727149,36,5241233,Charlie Dortch,False,True,,,,,,,,,,,,,
401727149,36,5241232,Jon Mekonnen,False,True,,,,,,,,,,,,,
401727149,36,5061605,Jaden Steppe,False,True,,,,,,,,,,,,,
401727149,36,5241231,Darnez Slater,False,True,,,,,,,,,,,,,
