game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401706426,2382,4702115,Cam Bryant,True,False,31,1-7,1-5,1-2,1,2,3,0,0,0,1,1,4
401706426,2382,4702103,Alex Holt,True,False,25,7-11,0-0,7-9,8,3,11,2,0,0,2,4,21
401706426,2382,5243236,Brady Shoulders,True,False,23,1-2,0-0,0-0,3,4,7,0,1,0,1,1,2
401706426,2382,5243234,Tyler Johnson,True,False,31,4-13,2-10,4-4,0,4,4,3,0,0,0,3,14
401706426,2382,5175704,Ahmad Robinson,True,False,34,7-19,1-4,3-11,3,10,13,2,1,0,4,2,18
401706426,2382,4702005,Laurynas Vaistaras,False,False,22,1-3,1-1,0-0,1,3,4,0,1,0,0,0,3
401706426,2382,5108876,Jah Quinones,False,False,16,2-9,1-3,2-2,0,0,0,1,0,0,0,2,7
401706426,2382,5107085,Jah Nze,False,False,18,4-7,1-3,4-6,1,2,3,1,0,1,0,4,13
401706426,2382,5243235,Alex Koch,False,True,,,,,,,,,,,,,
401706426,2382,5243238,Marcus Overstreet,False,True,,,,,,,,,,,,,
401706426,2382,5174576,Petras Padegimas,False,True,,,,,,,,,,,,,
401706426,2382,5108878,TJ Grant,False,True,,,,,,,,,,,,,
401706426,2382,5243237,Braeden Carlsen,False,True,,,,,,,,,,,,,
401706426,2382,5105889,Angel Montas Jr.,False,True,,,,,,,,,,,,,
401706426,2717,5107345,Marcus Kell,True,False,18,2-6,0-4,3-5,0,3,3,1,0,0,1,2,7
401706426,2717,4711668,Bernard Pelote,True,False,31,4-10,2-5,0-0,2,8,10,0,0,2,2,3,10
401706426,2717,5243267,Brandon Morgan,True,False,28,4-11,0-4,5-6,0,5,5,3,1,0,1,2,13
401706426,2717,5243266,CJ Hyland,True,False,25,4-8,1-4,0-0,0,2,2,4,0,0,0,5,9
401706426,2717,5105455,Cord Stansberry,True,False,32,5-9,3-5,4-5,0,3,3,2,1,0,1,2,17
401706426,2717,5107172,Vernon Collins,False,False,20,1-2,0-0,2-2,2,5,7,2,2,1,1,4,4
401706426,2717,4897502,Chase McKey,False,False,11,2-2,0-0,0-0,1,3,4,0,0,1,2,0,4
401706426,2717,5243270,Fischer Brown,False,False,11,2-5,1-4,0-0,1,1,2,1,0,0,1,1,5
401706426,2717,5106598,Ice Emery,False,False,24,5-9,4-8,2-2,0,2,2,1,1,0,2,4,16
401706426,2717,5107344,Cinque Lemon,False,True,,,,,,,,,,,,,
401706426,2717,5174666,Brandon White,False,True,,,,,,,,,,,,,
401706426,2717,5243269,Max Williams,False,True,,,,,,,,,,,,,
401706426,2717,5243268,Jamar Livingston,False,True,,,,,,,,,,,,,
401706426,2717,5225519,Drew Hollifield,False,True,,,,,,,,,,,,,
401706426,2717,5176378,Kamari Jones,False,True,,,,,,,,,,,,,
401706426,2717,4897565,Carson Brown,False,True,,,,,,,,,,,,,
