game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401751978,249,5105587,Grant Newell,True,False,22,6,2,1,3,0,1,0,0,2-8,25.0,1-2,50.0,1-4,25.0,2
401751978,249,4431824,Moulaye Sissoko,True,False,32,4,6,7,13,1,0,0,0,2-8,25.0,0-0,0.0,0-0,0.0,4
401751978,249,5177104,Jasper Floyd,True,False,35,16,0,5,5,3,2,0,2,7-15,46.7,1-3,33.3,1-1,100.0,2
401751978,249,4702491,Atin Wright,True,False,34,25,1,1,2,1,2,0,0,6-15,40.0,4-8,50.0,9-9,100.0,1
401751978,249,4433163,Rondel Walker,True,False,22,3,1,0,1,0,3,1,1,1-3,33.3,1-2,50.0,0-0,0.0,3
401751978,249,5106864,Brenen Lorient,False,False,25,7,2,4,6,2,1,0,1,3-9,33.3,0-0,0.0,1-2,50.0,0
401751978,249,4897338,Johnathan Massie,False,False,17,4,1,0,1,0,0,0,1,2-7,28.6,0-1,0.0,0-0,0.0,3
401751978,249,4601284,Latrell Jossell,False,False,13,2,0,0,0,2,1,0,0,1-5,20.0,0-2,0.0,0-0,0.0,2
401751978,249,5175357,Brock Vice,False,True,,,,,,,,,,,,,,,,
401751978,249,5240286,Baron Smith Jr.,False,True,,,,,,,,,,,,,,,,
401751978,249,5240287,Ma'Syn Howell,False,True,,,,,,,,,,,,,,,,
401751978,249,5240285,Tyran Mason,False,True,,,,,,,,,,,,,,,,
401751978,249,5175065,Alex Cotton,False,True,,,,,,,,,,,,,,,,
401751978,249,5106884,Grayson Allo,False,True,,,,,,,,,,,,,,,,
401751978,249,4897523,Matthew Stone,False,True,,,,,,,,,,,,,,,,
401751978,300,4703393,Devin Tillis,True,False,35,16,1,10,11,1,1,0,3,6-11,54.5,2-4,50.0,2-3,66.7,3
401751978,300,4897676,Bent Leuchten,True,False,29,14,4,5,9,3,0,2,3,3-7,42.9,0-0,0.0,8-10,80.0,1
401751978,300,5176112,Myles Che,True,False,32,11,0,1,1,5,1,0,4,4-8,50.0,2-3,66.7,1-2,50.0,3
401751978,300,4711267,Jurian Dixon,True,False,31,6,2,4,6,1,0,0,2,3-6,50.0,0-0,0.0,0-0,0.0,3
401751978,300,4433009,Justin Hohn,True,False,34,12,0,1,1,8,1,0,4,4-9,44.4,3-6,50.0,1-2,50.0,1
401751978,300,5107567,Kyle Evans,False,False,9,4,1,2,3,0,1,1,0,2-2,100.0,0-0,0.0,0-0,0.0,3
401751978,300,5107163,Elijah Chol,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401751978,300,5241929,Torian Lee,False,False,21,6,0,0,0,0,0,0,1,2-5,40.0,2-5,40.0,0-0,0.0,2
401751978,300,5176396,Ben Egbo,False,False,3,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401751978,300,4432132,Ofure Ujadughele,False,False,4,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401751978,300,4897678,Akiva McBirney-Griffin,False,True,,,,,,,,,,,,,,,,
401751978,300,5241932,Tishan Ahir,False,True,,,,,,,,,,,,,,,,
401751978,300,5241931,Jovan Jester Jr.,False,True,,,,,,,,,,,,,,,,
401751978,300,5241930,Berk Can Akin,False,True,,,,,,,,,,,,,,,,
401751978,300,4897677,Langston Redfield,False,True,,,,,,,,,,,,,,,,
401751978,300,4702629,Andre Henry,False,True,,,,,,,,,,,,,,,,
