game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401715627,2029,5243199,Kyle Brown,True,False,17,5,0,2,2,1,0,0,1,2-6,33.3,1-1,100.0,0-0,0.0,0
401715627,2029,5108826,Robert Lewis,True,False,24,5,1,4,5,1,1,1,1,2-5,40.0,1-3,33.3,0-0,0.0,3
401715627,2029,5108821,Zach Reinhart,True,False,26,0,0,7,7,0,0,0,2,0-5,0.0,0-4,0.0,0-0,0.0,2
401715627,2029,5106886,Christian Moore,True,False,25,7,0,1,1,3,3,0,3,3-16,18.8,1-4,25.0,0-0,0.0,1
401715627,2029,5243198,Dennis Asoro,False,False,12,4,0,0,0,0,1,0,2,2-3,66.7,0-0,0.0,0-0,0.0,4
401715627,2029,4703428,Klemen Vuga,False,False,15,4,0,1,1,0,0,0,2,1-4,25.0,1-2,50.0,1-2,50.0,2
401715627,2029,5243200,Caleb Jones,False,False,20,9,1,0,1,1,0,0,4,3-7,42.9,1-2,50.0,2-2,100.0,3
401715627,2029,5243197,Raphael Dumont,False,False,13,3,0,1,1,1,0,0,0,0-1,0.0,0-1,0.0,3-6,50.0,0
401715627,2029,5243195,Chop Paljor,False,False,12,0,1,0,1,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,0
401715627,2029,5243194,Dante Sawyer,False,False,26,11,3,0,3,0,0,1,1,4-7,57.1,0-1,0.0,3-4,75.0,0
401715627,2029,5175654,Quentin Bolton,False,False,10,6,1,0,1,0,0,0,0,3-4,75.0,0-0,0.0,0-0,0.0,5
401715627,2029,5243196,Landon Johnson,False,True,,,,,,,,,,,,,,,,
401715627,2029,5243193,Anthony Sellars,False,True,,,,,,,,,,,,,,,,
401715627,2029,5188790,Matthew Spears,False,True,,,,,,,,,,,,,,,,
401715627,2029,4908501,Trejon Ware,False,True,,,,,,,,,,,,,,,,
401715627,2132,4703576,Aziz Bandaogo,True,False,24,11,4,4,8,1,1,4,1,5-5,100.0,0-0,0.0,1-4,25.0,0
401715627,2132,5106283,Dillon Mitchell,True,False,24,10,1,7,8,1,1,1,2,5-11,45.5,0-2,0.0,0-2,0.0,2
401715627,2132,4897411,Simas Lukosius,True,False,22,20,0,2,2,4,1,0,0,8-10,80.0,3-5,60.0,1-2,50.0,3
401715627,2132,5175033,Jizzle James,True,False,26,12,2,5,7,10,1,0,1,5-12,41.7,1-3,33.3,1-3,33.3,0
401715627,2132,5105811,Dan Skillings Jr.,True,False,23,17,5,6,11,4,1,1,2,6-11,54.5,1-3,33.3,4-4,100.0,0
401715627,2132,5060696,Arrinten Page,False,False,13,9,2,0,2,2,1,0,1,3-6,50.0,0-0,0.0,3-5,60.0,3
401715627,2132,4873141,Tyler Betsey,False,False,14,6,0,4,4,1,1,1,1,2-4,50.0,2-3,66.7,0-0,0.0,1
401715627,2132,4838723,Josh Reed,False,False,7,0,0,0,0,1,1,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401715627,2132,4683765,Rayvon Griffith,False,False,8,8,0,0,0,0,0,0,0,2-5,40.0,1-3,33.3,3-3,100.0,1
401715627,2132,5240256,Halvine Dzellat,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401715627,2132,4897447,Connor Hickman,False,False,23,13,2,2,4,2,2,0,1,5-6,83.3,3-4,75.0,0-0,0.0,2
401715627,2132,4397032,CJ Fredrick Jr.,False,False,15,3,0,1,1,1,0,0,0,1-2,50.0,1-1,100.0,0-0,0.0,0
401715627,2132,4873163,Tyler McKinley,False,True,,,,,,,,,,,,,,,,
401715627,2132,5186554,JJ Rembert,False,True,,,,,,,,,,,,,,,,
401715627,2132,5175032,Day Day Thomas,False,True,,,,,,,,,,,,,,,,
401715627,2132,4897054,CJ Anthony,False,True,,,,,,,,,,,,,,,,
