game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401714495,325,5241610,Reece Robinson,True,False,12,2-3,0-1,0-0,0,1,1,0,0,0,1,2,4
401714495,325,5106742,Dylan Arnett,True,False,29,4-8,0-0,2-3,1,2,3,3,1,3,2,4,10
401714495,325,4897287,Tevin Smith,True,False,20,2-6,1-3,0-0,0,2,2,0,1,1,0,5,5
401714495,325,4896368,Tahj Staveskie,True,False,42,5-16,5-13,0-0,1,2,3,1,0,0,0,2,15
401714495,325,4397504,Ebrima Dibba,True,False,40,3-4,0-1,0-1,0,8,8,6,0,0,1,2,6
401714495,325,5177701,KJ Debrick,False,False,10,2-8,0-0,1-2,3,1,4,0,1,2,1,1,5
401714495,325,4897200,Isaac Abidde,False,False,5,0-1,0-0,0-0,0,0,0,3,0,0,0,1,0
401714495,325,5241611,Cole Franklin,False,False,14,3-3,0-0,1-2,0,2,2,0,0,0,0,0,7
401714495,325,5241609,Chaz Watson,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401714495,325,5241608,Je'Shawn Stevenson,False,False,18,5-10,1-5,5-5,0,1,1,1,3,0,0,4,16
401714495,325,4604751,Chase Robinson,False,False,34,7-15,4-9,0-0,2,3,5,4,2,0,0,3,18
401714495,325,5241607,Tyler Spratt,False,True,,,,,,,,,,,,,
401714495,325,5177700,Danny Young,False,True,,,,,,,,,,,,,
401714495,325,5177699,Jalin Rice,False,True,,,,,,,,,,,,,
401714495,2473,5177207,Tuburu Naivalurua,True,False,44,5-12,0-0,6-9,1,6,7,2,0,0,2,0,16
401714495,2473,5109033,Allen Mukeba,True,False,42,8-14,0-0,6-11,4,8,12,4,1,0,3,3,22
401714495,2473,5241683,Malcolm Christie,True,False,6,0-1,0-1,0-0,0,0,0,0,0,0,0,1,0
401714495,2473,5177206,DQ Cole,True,False,37,4-10,2-8,9-10,1,6,7,8,0,0,1,3,19
401714495,2473,4702699,Jayson Woodrich,True,False,30,7-13,6-12,0-0,0,4,4,0,0,0,1,1,20
401714495,2473,5241685,Deng Majak,False,False,3,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
401714495,2473,5106781,Cooper Craggs,False,False,1,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
401714495,2473,4067423,Isaiah Jones,False,False,34,4-8,0-1,3-4,2,5,7,1,0,0,0,3,11
401714495,2473,5241679,Nassim Mashhour,False,False,22,0-2,0-1,2-2,0,1,1,3,0,0,2,2,2
401714495,2473,4845388,Jaylen Jones,False,False,6,0-1,0-0,0-0,0,1,1,1,0,0,1,0,0
401714495,2473,5177208,Zavier Banks,False,True,,,,,,,,,,,,,
401714495,2473,5258525,Justin James,False,True,,,,,,,,,,,,,
401714495,2473,5241684,Warren Marshall IV,False,True,,,,,,,,,,,,,
401714495,2473,5241682,Jack Hoth,False,True,,,,,,,,,,,,,
401714495,2473,5241681,Chang Hoth,False,True,,,,,,,,,,,,,
401714495,2473,5241680,Luke Gelow,False,True,,,,,,,,,,,,,
401714495,2473,4899784,Jeremiah Bembry,False,True,,,,,,,,,,,,,
