game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401706961,2415,5176290,Daniel Akitoby,True,False,18,2-4,0-0,1-4,3,1,4,2,0,0,0,5,5
401706961,2415,4900680,Will Thomas,True,False,14,1-7,0-1,0-0,1,1,2,0,0,0,3,2,2
401706961,2415,5176289,Amahrie Simpkins,True,False,37,7-13,0-0,4-4,3,5,8,0,2,0,1,1,18
401706961,2415,5107977,Rob Lawson,True,False,27,3-8,0-0,0-1,0,1,1,0,0,0,4,2,6
401706961,2415,4901230,Kameron Hobbs,True,False,39,10-17,3-6,0-0,0,2,2,0,4,0,2,0,23
401706961,2415,5243112,Jaden Martin,False,False,26,2-6,1-1,0-0,1,2,3,4,0,0,0,2,5
401706961,2415,5243110,Matar Wade,False,False,17,2-2,0-0,1-2,0,3,3,2,0,1,3,3,5
401706961,2415,5176291,Trent Edwards,False,False,6,1-1,0-0,2-2,1,0,1,0,0,0,0,0,4
401706961,2415,5176800,Pierce Shirk,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401706961,2415,5176288,Demajion Topps,False,False,14,1-4,0-0,2-2,0,1,1,3,1,0,0,0,4
401706961,2415,4896934,Kiran Oliver,False,False,2,0-1,0-1,0-0,0,0,0,1,0,0,0,0,0
401706961,2415,5243114,Jayden Socka,False,True,,,,,,,,,,,,,
401706961,2415,5243113,Logan Schayes,False,True,,,,,,,,,,,,,
401706961,2415,5243111,Marland Harris,False,True,,,,,,,,,,,,,
401706961,2415,5176297,Xavier Valley,False,True,,,,,,,,,,,,,
401706961,2415,5176295,Tytan Newton,False,True,,,,,,,,,,,,,
401706961,2415,4395619,Wynston Tabbs,False,True,,,,,,,,,,,,,
401706961,66,4870564,Joshua Jefferson,True,False,25,3-7,0-1,5-8,2,10,12,3,2,3,4,2,11
401706961,66,4848637,Milan Momcilovic,True,False,27,3-8,2-6,2-2,2,5,7,2,1,0,1,0,10
401706961,66,4432926,Dishon Jackson,True,False,23,3-6,0-0,6-6,1,2,3,1,2,5,1,2,12
401706961,66,5106254,Tamin Lipsey,True,False,28,8-9,1-1,3-4,0,0,0,5,3,0,1,2,20
401706961,66,4585618,Keshon Gilbert,True,False,32,8-9,0-1,2-4,1,3,4,7,1,0,3,0,18
401706961,66,4592671,Brandton Chatfield,False,False,14,2-2,0-0,0-0,0,2,2,1,0,1,0,2,4
401706961,66,4898369,Curtis Jones,False,False,30,7-15,3-9,2-2,1,1,2,6,2,2,0,1,19
401706961,66,4703912,Nate Heise,False,False,21,2-3,1-2,0-0,1,3,4,1,0,0,1,4,5
401706961,66,5106256,Conrad Hawley,False,True,,,,,,,,,,,,,
401706961,66,5103584,Kayden Fish,False,True,,,,,,,,,,,,,
401706961,66,5061598,JT Rock,False,True,,,,,,,,,,,,,
401706961,66,5175036,Cade Kelderman,False,True,,,,,,,,,,,,,
401706961,66,5106255,Demarion Watson,False,True,,,,,,,,,,,,,
401706961,66,5101664,Nojus Indrusaitis,False,True,,,,,,,,,,,,,
