game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401711686,2296,4703815,Shannon Grant,True,False,27,4-8,0-0,0-0,2,4,6,2,0,3,4,1,8
401711686,2296,4897873,Jayme Mitchell Jr.,True,False,26,6-21,2-8,1-3,4,2,6,0,0,0,2,3,15
401711686,2296,5243344,Dorian McMillian,True,False,34,5-12,0-2,0-1,0,6,6,1,0,0,5,0,10
401711686,2296,5243343,Tamarion Hoover,True,False,27,4-7,2-4,0-1,2,5,7,1,0,0,2,2,10
401711686,2296,5177579,Delyle Williams,True,False,21,0-2,0-1,0-0,0,2,2,1,1,0,2,1,0
401711686,2296,5176678,Dylan Canoville,False,False,16,1-2,0-0,0-0,1,1,2,0,0,0,0,1,2
401711686,2296,4705522,David McDaniel,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401711686,2296,5177582,Cowandric Samuel,False,False,17,0-1,0-0,0-0,1,2,3,3,1,4,0,2,0
401711686,2296,4897872,Juan Reyna,False,False,22,3-7,2-5,0-0,2,2,4,1,0,0,0,1,8
401711686,2296,23574,Marcus Watson Jr.,False,False,7,0-3,0-1,0-0,0,0,0,0,0,0,1,0,0
401711686,2296,5107385,Avaughn Johnson,False,True,,,,,,,,,,,,,
401711686,2296,4431835,Romelle Mansel,False,True,,,,,,,,,,,,,
401711686,2296,5243346,Ebo Wilson,False,True,,,,,,,,,,,,,
401711686,2296,5243345,Jalen Tatum,False,True,,,,,,,,,,,,,
401711686,2296,5107382,Keiveon Hunt,False,True,,,,,,,,,,,,,
401711686,2296,4432638,Daeshun Ruffin,False,True,,,,,,,,,,,,,
401711686,288,5176193,Dylan Faulkner,True,False,19,3-11,0-2,3-4,4,3,7,3,2,3,1,1,9
401711686,288,4703983,Jacob Ognacevic,True,False,27,6-13,1-4,3-5,4,4,8,2,0,0,1,1,16
401711686,288,4897562,Gyasi Powell,True,False,28,5-10,3-6,0-0,1,6,7,0,1,0,0,2,13
401711686,288,4703811,Joe Anderson,True,False,28,1-6,1-5,0-0,1,3,4,5,3,0,0,1,3
401711686,288,4590356,Will Pruitt,True,False,26,4-11,0-2,1-2,0,1,1,7,0,0,0,0,9
401711686,288,4897583,Grant Asman,False,False,14,3-5,0-1,0-0,2,1,3,2,2,0,0,0,6
401711686,288,5107073,Rylan Houck,False,False,7,2-3,0-0,0-0,0,0,0,0,0,0,0,0,4
401711686,288,5113385,Kellan Boylan,False,False,10,0-1,0-1,2-2,0,1,1,0,0,0,1,1,2
401711686,288,5106738,Charlie Williams,False,False,12,2-6,2-6,0-0,0,2,2,1,1,0,0,0,6
401711686,288,5239794,Miles White,False,False,12,1-4,0-3,0-0,0,1,1,0,0,0,1,2,2
401711686,288,5176191,Logan Suber,False,False,12,1-2,1-1,1-2,1,1,2,2,1,0,1,0,4
401711686,288,5105864,Ross Candelino,False,False,5,1-1,1-1,0-0,0,5,5,1,0,0,0,0,3
401711686,288,5239795,Luke Carter,False,True,,,,,,,,,,,,,
401711686,288,5176194,Zach Lamey,False,True,,,,,,,,,,,,,
401711686,288,5107075,Jack Ingold,False,True,,,,,,,,,,,,,
