game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401746046,36,5176196,Rashaan Mbemba,True,False,16,2,0,3,3,3,0,0,0,1-2,50.0,0-0,0.0,0-0,0.0,4
401746046,36,4894462,Jaylen Crocker-Johnson,True,False,29,7,2,6,8,1,1,1,0,3-11,27.3,0-6,0.0,1-1,100.0,3
401746046,36,5093253,Kyan Evans,True,False,35,10,2,2,4,1,0,0,1,4-9,44.4,2-4,50.0,0-0,0.0,0
401746046,36,4897514,Jalen Lake,True,False,29,13,0,2,2,2,0,1,3,5-10,50.0,3-6,50.0,0-0,0.0,1
401746046,36,4702384,Nique Clifford,True,False,38,21,2,5,7,6,1,2,3,7-17,41.2,0-3,0.0,7-8,87.5,2
401746046,36,5241234,Kyle Jorgensen,False,False,4,0,0,0,0,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401746046,36,5177264,Nikola Djapa,False,False,9,2,0,1,1,1,0,0,1,1-1,100.0,0-0,0.0,0-0,0.0,1
401746046,36,4703913,Bowen Born,False,False,14,10,1,3,4,0,1,0,0,5-6,83.3,0-1,0.0,0-1,0.0,2
401746046,36,4602029,Keshawn Williams,False,False,4,2,1,1,2,0,0,0,0,1-3,33.3,0-1,0.0,0-0,0.0,0
401746046,36,4433151,Ethan Morton,False,False,22,4,4,1,5,1,0,0,0,2-2,100.0,0-0,0.0,0-0,0.0,1
401746046,36,5241233,Charlie Dortch,False,True,,,,,,,,,,,,,,,,
401746046,36,5241232,Jon Mekonnen,False,True,,,,,,,,,,,,,,,,
401746046,36,5061605,Jaden Steppe,False,True,,,,,,,,,,,,,,,,
401746046,36,5241231,Darnez Slater,False,True,,,,,,,,,,,,,,,,
401746046,36,5107565,Luke Murphy,False,True,,,,,,,,,,,,,,,,
401746046,120,4683742,Julian Reese,True,False,37,15,2,9,11,1,1,0,1,5-7,71.4,0-0,0.0,5-5,100.0,1
401746046,120,4869780,Derik Queen,True,False,33,17,3,3,6,1,0,2,3,7-12,58.3,2-3,66.7,1-2,50.0,2
401746046,120,5107968,Ja'Kobi Gillespie,True,False,36,11,0,3,3,7,4,0,0,4-12,33.3,2-7,28.6,1-2,50.0,1
401746046,120,4684634,Rodney Rice,True,False,36,16,1,3,4,1,0,0,1,5-17,29.4,3-7,42.9,3-3,100.0,0
401746046,120,4433187,Selton Miguel,True,False,37,11,0,2,2,0,1,1,0,4-11,36.4,3-5,60.0,0-0,0.0,1
401746046,120,4432512,Jordan Geronimo,False,False,10,2,0,0,0,0,0,1,0,1-2,50.0,0-1,0.0,0-0,0.0,1
401746046,120,5106644,Jay Young,False,False,4,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401746046,120,4848622,DeShawn Harris-Smith,False,False,7,0,0,0,0,1,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,1
401746046,120,5261195,Donald Carey,False,True,,,,,,,,,,,,,,,,
401746046,120,5106034,Tafara Gapare,False,True,,,,,,,,,,,,,,,,
401746046,120,5142360,Braden Pierce,False,True,,,,,,,,,,,,,,,,
401746046,120,5239554,Malachi Palmer,False,True,,,,,,,,,,,,,,,,
401746046,120,5181259,Lukas Sotell,False,True,,,,,,,,,,,,,,,,
401746046,120,5181258,Ben Murphy,False,True,,,,,,,,,,,,,,,,
401746046,120,5105459,Chance Stephens,False,True,,,,,,,,,,,,,,,,
401746046,120,4433512,Jahari Long,False,True,,,,,,,,,,,,,,,,
