game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401722396,68,5081887,Andrew Meadow,True,False,30,4-7,2-3,2-2,3,2,5,0,1,0,0,3,12
401722396,68,4898260,Tyson Degenhart,True,False,38,7-12,5-7,3-4,0,3,3,2,1,0,1,4,22
401722396,68,4432739,Dylan Anderson,True,False,6,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
401722396,68,4897535,Alvaro Cardenas,True,False,39,6-10,3-7,0-2,0,0,0,8,2,0,1,2,15
401722396,68,4683768,Chris Lockett Jr.,True,False,21,1-7,1-3,0-0,3,2,5,1,0,0,1,2,3
401722396,68,5241230,Javan Buchanan,False,False,17,5-7,0-0,3-5,1,3,4,0,0,1,0,5,13
401722396,68,5195304,Emmanuel Ugbo,False,False,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
401722396,68,5117627,Pearson Carmichael,False,False,8,1-2,1-2,0-0,0,1,1,1,0,0,1,0,3
401722396,68,4703032,O'Mar Stanley,False,False,18,1-1,0-0,3-4,2,3,5,0,0,0,2,2,5
401722396,68,5241229,Julian Bowie,False,False,17,2-5,2-4,0-0,0,2,2,1,0,0,0,1,6
401722396,68,4683941,RJ Keene II,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
401722396,68,4873196,Ethan Lathan,False,True,,,,,,,,,,,,,
401722396,68,4702518,Dominic Parolin,False,True,,,,,,,,,,,,,
401722396,68,5252550,Brennan Ramirez,False,True,,,,,,,,,,,,,
401722396,68,5060723,Moses Hipps,False,True,,,,,,,,,,,,,
401722396,328,5175860,Tucker Anderson,True,False,14,0-2,0-1,0-0,0,0,0,1,0,1,0,1,0
401722396,328,4897618,Aubin Gateretse,True,False,23,3-3,0-0,0-4,1,3,4,0,0,2,2,3,6
401722396,328,5176237,Deyton Albury,True,False,17,5-7,1-1,3-3,1,1,2,1,0,0,0,0,14
401722396,328,5107864,Mason Falslev,True,False,39,4-8,1-3,1-7,1,4,5,4,0,0,0,2,10
401722396,328,4601026,Ian Martinez,True,False,34,6-11,5-7,1-1,0,3,3,3,0,0,3,0,18
401722396,328,5176273,Karson Templin,False,False,17,3-5,0-2,2-2,0,2,2,1,0,0,0,4,8
401722396,328,5241264,Jordy Barnes,False,False,4,0-0,0-0,0-0,0,0,0,2,0,0,0,2,0
401722396,328,5105494,Drake Allen,False,False,23,5-7,2-3,1-3,0,1,1,4,0,0,1,3,13
401722396,328,4431877,Dexter Akanno,False,False,29,4-6,2-4,2-2,0,3,3,2,0,0,0,1,12
401722396,328,5176260,Pavle Stosic,False,True,,,,,,,,,,,,,
401722396,328,4873202,Isaac Davis,False,True,,,,,,,,,,,,,
401722396,328,4898118,Isaac Johnson,False,True,,,,,,,,,,,,,
401722396,328,5176271,Jaxon Smith,False,True,,,,,,,,,,,,,
401722396,328,5105495,Braden Housley,False,True,,,,,,,,,,,,,
