game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401729853,228,5105448,Chauncey Wiggins,True,False,24,6-10,2-4,0-1,0,0,0,2,1,0,2,1,14
401729853,228,4693954,Ian Schieffelin,True,False,37,7-15,0-1,4-4,5,8,13,8,4,2,2,2,18
401729853,228,4701192,Viktor Lakhin,True,False,23,2-7,0-1,2-2,2,4,6,0,2,1,5,3,6
401729853,228,4592184,Chase Hunter,True,False,38,4-12,3-6,6-7,1,4,5,4,0,0,2,2,17
401729853,228,4896615,Jaeden Zackery,True,False,34,2-4,2-2,2-2,0,0,0,1,0,0,1,3,8
401729853,228,5105444,Christian Reeves,False,False,5,0-0,0-0,0-0,0,1,1,0,0,0,0,1,0
401729853,228,5105445,Dillon Hunter,False,False,23,0-3,0-2,2-4,1,4,5,0,0,0,1,3,2
401729853,228,4873143,Del Jones,False,False,16,4-6,2-3,0-0,0,1,1,2,0,0,0,0,10
401729853,228,5238162,Jackson Roberts,False,True,,,,,,,,,,,,,
401729853,228,4911083,Daniel Nauseef,False,True,,,,,,,,,,,,,
401729853,228,4869781,Dallas Thomas,False,True,,,,,,,,,,,,,
401729853,228,4703425,Myles Foster,False,True,,,,,,,,,,,,,
401729853,228,4895755,Asa Thomas,False,True,,,,,,,,,,,,,
401729853,228,5179085,Ace Buckner,False,True,,,,,,,,,,,,,
401729853,228,5174556,Andrew Latiff,False,True,,,,,,,,,,,,,
401729853,228,5105447,Matt Kelly,False,True,,,,,,,,,,,,,
401729853,228,4903264,Jake Heidbreder,False,True,,,,,,,,,,,,,
401729853,213,5108024,Yanic Konan Niederhauser,True,False,32,6-7,0-0,2-5,1,5,6,1,0,3,3,1,14
401729853,213,4708214,Zach Hicks,True,False,37,3-6,1-4,0-0,0,5,5,3,0,0,0,1,7
401729853,213,5125192,Freddie Dilione V,True,False,28,4-11,1-4,0-0,2,4,6,0,1,2,4,3,9
401729853,213,4701846,Puff Johnson,True,False,14,2-6,0-2,0-0,1,1,2,0,0,0,0,4,4
401729853,213,4433182,Ace Baldwin Jr.,True,False,38,6-14,2-6,6-7,0,3,3,11,2,0,5,4,20
401729853,213,4895787,Kachi Nzeh,False,False,7,1-2,0-0,0-0,0,0,0,0,0,0,0,2,2
401729853,213,5173445,Dominick Stewart,False,False,2,0-0,0-0,0-0,0,0,0,0,0,0,1,1,0
401729853,213,5149117,Jahvin Carter,False,False,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401729853,213,4684145,Nick Kern Jr.,False,False,29,4-8,0-0,3-3,2,4,6,2,1,0,1,3,11
401729853,213,4683638,D'Marco Dunn,False,False,9,0-1,0-1,0-0,0,0,0,1,1,0,2,0,0
401729853,213,5239603,Hudson Ward,False,True,,,,,,,,,,,,,
401729853,213,5239602,Joe Sedora,False,True,,,,,,,,,,,,,
401729853,213,5061587,Miles Goodman,False,True,,,,,,,,,,,,,
401729853,213,5093264,Eli Rice,False,True,,,,,,,,,,,,,
