game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401700188,2335,5242131,Owen Aquino,True,False,20,6,0,4,4,2,1,0,1,2-6,33.3,0-0,0.0,2-2,100.0,5
401700188,2335,5107069,Zach Cleveland,True,False,36,11,0,3,3,4,1,1,1,5-9,55.6,0-0,0.0,1-2,50.0,3
401700188,2335,4709895,Jayvon Maughmer,True,False,38,13,2,4,6,1,0,0,2,6-13,46.2,0-4,0.0,1-3,33.3,2
401700188,2335,5107070,Colin Porter,True,False,23,8,0,1,1,1,0,0,0,3-6,50.0,1-2,50.0,1-2,50.0,1
401700188,2335,4703572,Kaden Metheny,True,False,38,3,0,3,3,2,2,0,0,1-8,12.5,1-5,20.0,0-0,0.0,1
401700188,2335,4897412,Zander Yates,False,False,6,0,0,0,0,0,0,0,0,0-2,0.0,0-2,0.0,0-0,0.0,1
401700188,2335,5242130,Brett Decker Jr.,False,False,2,0,0,0,0,0,0,0,0,0-1,0.0,0-1,0.0,0-0,0.0,0
401700188,2335,4703421,Taelon Peter,False,False,32,33,0,4,4,0,1,0,0,9-13,69.2,5-9,55.6,10-12,83.3,3
401700188,2335,4606637,Gabriel McKay,False,False,5,0,0,0,0,0,0,0,0,0-2,0.0,0-2,0.0,0-0,0.0,0
401700188,2335,5242132,Will Gibson,False,True,,,,,,,,,,,,,,,,
401700188,2335,4897571,Bryson Spell,False,True,,,,,,,,,,,,,,,,
401700188,2335,4700859,Josh Smith,False,True,,,,,,,,,,,,,,,,
401700188,2335,4592702,Isaiah Ihnen,False,True,,,,,,,,,,,,,,,,
401700188,2335,5175971,Kai Yu,False,True,,,,,,,,,,,,,,,,
401700188,2335,5175970,Curtis Blair III,False,True,,,,,,,,,,,,,,,,
401700188,2335,5107071,JC Shirer Jr.,False,True,,,,,,,,,,,,,,,,
401700188,2348,5105431,Devin Ree,True,False,33,0,1,6,7,1,0,0,1,0-7,0.0,0-4,0.0,0-0,0.0,3
401700188,2348,4683631,Daniel Batcho,True,False,32,24,5,7,12,0,0,3,2,6-10,60.0,0-0,0.0,12-15,80.0,1
401700188,2348,5175973,Sean Newman Jr.,True,False,40,27,0,2,2,8,0,1,6,11-16,68.8,1-3,33.3,4-4,100.0,4
401700188,2348,5105544,Amaree Abram,True,False,37,13,0,6,6,1,0,0,3,4-10,40.0,3-5,60.0,2-2,100.0,2
401700188,2348,5070505,Kaden Cooper,True,False,20,0,0,8,8,0,0,0,0,0-2,0.0,0-2,0.0,0-0,0.0,0
401700188,2348,5242135,Sean Elkinton,False,False,6,12,0,1,1,0,1,0,0,3-5,60.0,2-4,50.0,4-4,100.0,2
401700188,2348,4897501,Will Allen,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401700188,2348,5242133,Al Green,False,False,31,3,1,0,1,0,0,0,1,1-5,20.0,1-3,33.3,0-0,0.0,2
401700188,2348,5106878,Jordan Crawford,False,False,0,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401700188,2348,4701841,Will Jeffress,False,True,,,,,,,,,,,,,,,,
401700188,2348,5242134,Landren Blocker,False,True,,,,,,,,,,,,,,,,
401700188,2348,5060724,AJ Bates,False,True,,,,,,,,,,,,,,,,
401700188,2348,4897500,Ben Ponder,False,True,,,,,,,,,,,,,,,,
