game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401706503,2172,5241914,Nick Shogbonyo,True,False,35,13,3,9,12,1,1,0,2,4-8,50.0,1-4,25.0,4-6,66.7,2
401706503,2172,5176939,Josh Lee,True,False,18,10,1,3,4,0,4,0,1,4-6,66.7,1-1,100.0,1-3,33.3,4
401706503,2172,5176937,DeAndre Craig Jr.,True,False,22,15,0,2,2,3,0,0,3,5-10,50.0,1-4,25.0,4-4,100.0,3
401706503,2172,4703125,Isaiah Addo-Ankrah,True,False,24,9,1,0,1,2,0,0,0,3-6,50.0,3-5,60.0,0-0,0.0,2
401706503,2172,4897291,Pedro Lopez-Sanvicente,False,False,24,8,3,3,6,1,1,2,1,3-9,33.3,0-4,0.0,2-3,66.7,4
401706503,2172,5241916,Abdulai Fanta Kabba,False,False,17,4,2,2,4,0,0,2,3,2-5,40.0,0-0,0.0,0-2,0.0,3
401706503,2172,5241915,Josh Pickett,False,False,14,8,0,0,0,0,0,0,0,2-3,66.7,1-2,50.0,3-4,75.0,4
401706503,2172,5241919,Jon Mani,False,False,13,5,1,1,2,0,0,0,1,2-4,50.0,1-2,50.0,0-0,0.0,3
401706503,2172,5241913,Sebastian Akins,False,False,27,12,0,3,3,8,0,0,3,5-10,50.0,1-2,50.0,1-2,50.0,4
401706503,2172,4684206,Benjamin Bowen,False,False,6,0,0,0,0,0,0,0,0,0-1,0.0,0-0,0.0,0-2,0.0,1
401706503,2172,4712893,Isaiah Carr,False,True,,,,,,,,,,,,,,,,
401706503,2172,5241918,Loch Cunningham,False,True,,,,,,,,,,,,,,,,
401706503,2172,5241917,Tymo Sternicki,False,True,,,,,,,,,,,,,,,,
401706503,2172,5176938,Keean Lloyd,False,True,,,,,,,,,,,,,,,,
401706503,2172,5105884,Devin Carney,False,True,,,,,,,,,,,,,,,,
401706503,233,4701266,Ashton Smith,True,False,14,9,2,2,4,0,0,0,0,3-5,60.0,0-0,0.0,3-6,50.0,3
401706503,233,5177042,Isaac Bruns,True,False,28,21,2,3,5,0,2,0,1,5-9,55.6,0-2,0.0,11-14,78.6,0
401706503,233,4897282,Paul Bruns,True,False,20,6,1,3,4,0,0,0,1,2-4,50.0,1-2,50.0,1-3,33.3,3
401706503,233,4706918,Chase Forte,True,False,26,22,1,6,7,0,2,0,4,8-15,53.3,0-1,0.0,6-10,60.0,2
401706503,233,4702649,Max Burchill,True,False,25,4,1,5,6,2,2,0,0,0-2,0.0,0-2,0.0,4-4,100.0,1
401706503,233,5177043,Jake Brack,False,False,7,0,1,0,1,0,0,0,1,0-1,0.0,0-0,0.0,0-0,0.0,2
401706503,233,4711108,Mayuom Buom,False,False,1,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706503,233,5107880,Cameron Fens,False,False,20,10,3,3,6,1,1,0,2,3-4,75.0,0-0,0.0,4-10,40.0,4
401706503,233,5177041,Shey Eberwein,False,False,13,2,1,1,2,1,0,0,0,1-1,100.0,0-0,0.0,0-0,0.0,1
401706503,233,5106877,Dre Bullock,False,False,17,8,0,0,0,3,0,0,0,2-5,40.0,1-2,50.0,3-4,75.0,2
401706503,233,4897498,Kaleb Stewart,False,False,29,9,1,0,1,2,0,0,1,3-10,30.0,3-9,33.3,0-0,0.0,1
401706503,233,5241621,Oliver Kokal,False,True,,,,,,,,,,,,,,,,
401706503,233,5108951,Jevon Hill,False,True,,,,,,,,,,,,,,,,
401706503,233,5241620,Evan Anderson,False,True,,,,,,,,,,,,,,,,
401706503,233,5241619,Porter Ihnen,False,True,,,,,,,,,,,,,,,,
401706503,233,5177045,Jalen Hayes,False,True,,,,,,,,,,,,,,,,
