game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401720850,2378,5108145,Louie Jordan,True,False,27,5-6,5-6,0-0,1,1,2,1,0,0,2,3,15
401720850,2378,4702976,Josh Odunowo,True,False,20,6-6,0-0,0-0,2,1,3,2,0,1,1,3,12
401720850,2378,4904726,Marlon Short,True,False,30,4-10,0-1,0-0,2,0,2,5,0,0,0,0,8
401720850,2378,4897361,Marcus Banks Jr.,True,False,26,3-13,1-8,2-2,1,2,3,1,0,0,2,3,9
401720850,2378,4896859,Bryce Johnson,True,False,32,7-12,3-7,2-5,0,4,4,2,3,0,2,1,19
401720850,2378,5239817,Tim Eze,False,False,6,2-3,0-0,0-0,1,1,2,0,0,0,0,0,4
401720850,2378,5239816,Daylon Dickerson,False,False,10,0-2,0-1,2-2,1,1,2,1,0,0,1,1,2
401720850,2378,5107238,Regimantas Ciunys,False,False,11,1-4,0-1,0-0,1,2,3,0,0,0,0,0,2
401720850,2378,5239815,Chaydon Stone,False,False,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401720850,2378,5174860,Ace Valentine,False,False,26,1-1,0-0,1-2,0,2,2,1,0,0,1,0,3
401720850,2378,5174859,Ashton Reese,False,False,3,0-1,0-1,0-0,0,0,0,1,1,0,0,0,0
401720850,2378,5107240,Devan Sapp,False,False,6,2-3,1-2,0-0,0,1,1,0,0,0,1,1,5
401720850,2378,5174857,Alpha Chibambe,False,True,,,,,,,,,,,,,
401720850,2378,5239818,Jake Stout,False,True,,,,,,,,,,,,,
401720850,2378,5239819,Torin Bosch,False,True,,,,,,,,,,,,,
401720850,2378,5174861,Isaac Varghese,False,True,,,,,,,,,,,,,
401720850,2378,4898003,JC Harris,False,True,,,,,,,,,,,,,
401720850,2349,5107271,Cam Morris III,True,False,24,6-8,0-1,0-0,2,1,3,2,0,1,5,3,12
401720850,2349,4700953,Max Brooks,True,False,36,13-16,0-0,4-5,0,5,5,1,2,4,0,1,30
401720850,2349,5239821,Martin Somerville,True,False,38,5-12,3-6,5-6,0,3,3,13,3,0,1,2,18
401720850,2349,4702871,Yuri Covington,True,False,30,4-6,3-5,0-0,0,2,2,1,1,0,1,4,11
401720850,2349,4567710,Quinton Mincey,True,False,38,8-10,4-5,4-7,2,8,10,5,1,1,2,0,24
401720850,2349,5175818,Xzavier Lino,False,False,6,0-2,0-2,0-0,0,0,0,0,0,0,0,0,0
401720850,2349,4898004,Ephraim Acquah,False,False,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
401720850,2349,4700954,Anthony Blunt,False,False,23,1-2,1-1,0-0,2,1,3,2,1,0,1,1,3
401720850,2349,4567587,Caleb Murphy,False,False,3,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
401720850,2349,5175814,Keenan Bey,False,True,,,,,,,,,,,,,
401720850,2349,5239823,Armani Perkins,False,True,,,,,,,,,,,,,
401720850,2349,5239822,Isaiah Walter,False,True,,,,,,,,,,,,,
401720850,2349,5239820,Kris Johnson,False,True,,,,,,,,,,,,,
401720850,2349,4897581,Quincy Clark,False,True,,,,,,,,,,,,,
401720850,2349,4701160,Mekhi Gray,False,True,,,,,,,,,,,,,
