game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,OREB,DREB,REB,AST,STL,BLK,TO,FG,FG%,3PT,3PT%,FT,FT%,PF
401706729,2608,5174955,Paulius Murauskas,True,False,14,0,0,1,1,0,0,1,0,0-0,0.0,0-0,0.0,0-0,0.0,1
401706729,2608,4701184,Luke Barrett,True,False,36,7,0,6,6,2,0,2,1,3-7,42.9,1-3,33.3,0-0,0.0,1
401706729,2608,4701182,Mitchell Saxen,True,False,31,15,2,5,7,1,0,2,0,6-8,75.0,0-0,0.0,3-7,42.9,4
401706729,2608,4897197,Augustas Marciulionis,True,False,35,18,1,5,6,10,4,0,2,7-9,77.8,2-4,50.0,2-2,100.0,0
401706729,2608,4711402,Jordan Ross,True,False,28,2,0,6,6,2,1,0,0,1-7,14.3,0-3,0.0,0-0,0.0,1
401706729,2608,5105421,Kevin Gad,False,False,2,0,0,1,1,0,0,0,0,0-1,0.0,0-0,0.0,0-0,0.0,0
401706729,2608,4711280,Ashton Hardaway,False,False,9,0,0,0,0,0,0,0,1,0-1,0.0,0-1,0.0,0-0,0.0,4
401706729,2608,5176481,Andrew McKeever,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706729,2608,5105418,Harry Wessels,False,False,24,12,1,2,3,0,0,2,3,6-9,66.7,0-0,0.0,0-0,0.0,1
401706729,2608,5240980,Mikey Lewis,False,False,15,9,0,0,0,0,0,0,0,3-7,42.9,3-5,60.0,0-0,0.0,1
401706729,2608,5183875,Joshua Dent,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706729,2608,5105419,Cade Bennett,False,False,2,0,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706729,2608,5240981,Oliver Faubert,False,True,,,,,,,,,,,,,,,,
401706729,2608,5123978,Rory Hawke,False,True,,,,,,,,,,,,,,,,
401706729,2608,5101655,Liam Campbell,False,True,,,,,,,,,,,,,,,,
401706729,204,4897970,Parsa Fallah,True,False,22,6,1,4,5,0,0,0,1,3-9,33.3,0-0,0.0,0-0,0.0,2
401706729,204,5105627,Michael Rataj,True,False,30,3,0,3,3,1,0,0,2,1-6,16.7,0-1,0.0,1-2,50.0,1
401706729,204,5245624,Liutauras Lelevicius,True,False,20,4,1,1,2,2,0,0,0,1-4,25.0,0-1,0.0,2-2,100.0,1
401706729,204,5240882,Nate Kingz,True,False,27,7,1,0,1,0,0,2,1,3-9,33.3,1-5,20.0,0-0,0.0,2
401706729,204,5107652,Damarco Minor,True,False,29,6,1,2,3,1,2,0,0,3-8,37.5,0-2,0.0,0-0,0.0,1
401706729,204,5240885,Maxim Logue,False,False,7,2,1,2,3,0,0,0,0,1-2,50.0,0-0,0.0,0-0,0.0,0
401706729,204,5240884,Johan Munch,False,False,3,2,0,0,0,0,0,0,0,0-0,0.0,0-0,0.0,2-2,100.0,0
401706729,204,5240883,Isaiah Sy,False,False,20,10,0,2,2,1,0,0,1,3-6,50.0,2-4,50.0,2-2,100.0,1
401706729,204,5175014,Thomas Ndong,False,False,2,0,0,0,0,1,0,0,0,0-0,0.0,0-0,0.0,0-0,0.0,0
401706729,204,4897407,Matthew Marsh,False,False,10,2,0,0,0,0,0,0,2,1-2,50.0,0-0,0.0,0-0,0.0,1
401706729,204,5175011,Josiah Lake II,False,False,30,7,0,1,1,3,1,0,2,3-6,50.0,1-1,100.0,0-0,0.0,1
401706729,204,5240881,Kaan Yarkut,False,True,,,,,,,,,,,,,,,,
401706729,204,5175013,Grey Garrison,False,True,,,,,,,,,,,,,,,,
401706729,204,5175012,Gavin Marrs,False,True,,,,,,,,,,,,,,,,
401706729,204,5240880,Ja'Quavis Williford,False,True,,,,,,,,,,,,,,,,
401706729,204,5172339,DaJohn Craig,False,True,,,,,,,,,,,,,,,,
