game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401721235,2029,5243198,Dennis Asoro,True,False,14,4-5,0-0,3-4,3,2,5,0,1,0,1,2,11
401721235,2029,5175654,Quentin Bolton,True,False,20,2-6,0-4,3-4,3,2,5,0,3,0,1,3,7
401721235,2029,5243194,Dante Sawyer,True,False,24,0-6,0-0,1-2,0,3,3,1,1,0,2,4,1
401721235,2029,5108978,Doctor Bradley,True,False,36,11-18,0-2,8-16,3,5,8,0,4,1,6,5,30
401721235,2029,5106886,Christian Moore,True,False,36,2-8,1-2,3-4,2,5,7,6,2,0,5,3,8
401721235,2029,5243199,Kyle Brown,False,False,25,1-5,0-1,1-4,4,3,7,3,2,1,0,4,3
401721235,2029,4703428,Klemen Vuga,False,False,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401721235,2029,5243200,Caleb Jones,False,False,24,5-8,4-7,2-2,0,1,1,0,1,0,1,5,16
401721235,2029,5243197,Raphael Dumont,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,3,0,0
401721235,2029,5243195,Chop Paljor,False,False,9,1-2,1-1,0-0,0,1,1,0,0,0,0,0,3
401721235,2029,5108821,Zach Reinhart,False,False,8,0-0,0-0,0-0,0,0,0,0,0,0,2,1,0
401721235,2029,5108826,Robert Lewis,False,True,,,,,,,,,,,,,
401721235,2029,5243196,Landon Johnson,False,True,,,,,,,,,,,,,
401721235,2029,5243193,Anthony Sellars,False,True,,,,,,,,,,,,,
401721235,2029,5188790,Matthew Spears,False,True,,,,,,,,,,,,,
401721235,2029,4908501,Trejon Ware,False,True,,,,,,,,,,,,,
401721235,2010,5177526,Chad Moodie,True,False,35,8-10,0-0,3-8,3,6,9,3,4,1,3,3,19
401721235,2010,5176661,Saliou Seye,True,False,16,2-3,0-0,0-0,1,2,3,1,2,0,3,4,4
401721235,2010,5177521,AC Bryant,True,False,29,5-10,0-3,5-7,1,5,6,2,1,0,0,4,15
401721235,2010,5107456,Lorenzo Downey,True,False,30,5-9,1-4,6-6,5,2,7,1,1,0,2,3,17
401721235,2010,5105886,Quincy McGriff,True,False,30,3-12,2-4,0-0,1,5,6,5,2,0,2,1,8
401721235,2010,5243157,Angok Anyang,False,False,7,0-0,0-0,0-0,0,0,0,0,0,0,2,2,0
401721235,2010,5177522,Clance Crosby,False,False,5,1-1,0-0,1-6,1,0,1,0,0,0,1,1,3
401721235,2010,5243156,Warren Yeh,False,False,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
401721235,2010,5177527,Aaron Smith,False,False,4,0-0,0-0,0-0,1,0,1,0,0,0,0,2,0
401721235,2010,5177520,Bilal Abdur-Rahman,False,False,15,3-3,2-2,10-11,0,0,0,3,3,0,3,1,18
401721235,2010,4897751,Darius Ford,False,False,13,1-4,0-2,0-0,0,1,1,0,2,0,1,0,2
401721235,2010,4703107,London Riley,False,False,15,1-6,1-6,0-0,0,0,0,1,0,0,1,4,3
401721235,2010,5243158,Bol Kuir,False,True,,,,,,,,,,,,,
401721235,2010,5182073,Ademola Oladipo,False,True,,,,,,,,,,,,,
401721235,2010,4432352,Austin Harvell,False,True,,,,,,,,,,,,,
401721235,2010,5243155,Jaylen Colon,False,True,,,,,,,,,,,,,
401721235,2010,5177525,Dylan Mclean,False,True,,,,,,,,,,,,,
401721235,2010,5177524,Nari Jordan,False,True,,,,,,,,,,,,,
401721235,2010,5177523,Joshua Hughley,False,True,,,,,,,,,,,,,
401721235,2010,5176154,EJay Greer,False,True,,,,,,,,,,,,,
401721235,2010,4703109,Eric Lee,False,True,,,,,,,,,,,,,
