game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
401719071,305,4897483,Troy D'Amico,True,False,16,1-3,1-3,0-0,0,1,1,1,0,0,0,3,3
401719071,305,4593409,David Skogman,True,False,11,0-1,0-1,0-0,0,0,0,0,1,0,1,2,0
401719071,305,5176795,Jacob Meyer,True,False,20,1-8,0-4,4-4,1,1,2,0,1,0,0,1,6
401719071,305,4897451,Conor Enright,True,False,33,4-6,2-2,2-2,0,1,1,3,0,0,6,1,12
401719071,305,4703224,Isaiah Rivera,True,False,20,1-6,0-3,0-1,2,2,4,1,0,0,0,3,2
401719071,305,5240520,Théo Pierre-Justin,False,False,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401719071,305,5107903,NJ Benson,False,False,26,1-3,0-0,0-2,3,1,4,1,0,0,4,3,2
401719071,305,4905252,Chris Riddle,False,False,4,1-2,1-1,0-0,0,3,3,0,0,0,2,0,3
401719071,305,4596711,JJ Traynor,False,False,20,3-4,1-2,0-0,2,2,4,0,0,1,3,1,7
401719071,305,5176149,David Thomas,False,False,3,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401719071,305,5105796,CJ Gunn,False,False,17,2-6,1-3,2-2,0,2,2,0,2,0,1,2,7
401719071,305,4845358,Layden Blocker,False,False,27,5-11,0-1,7-10,1,3,4,2,1,0,2,1,17
401719071,305,5240519,Sekou Konneh,False,True,,,,,,,,,,,,,
401719071,305,5240518,Nate Kasher,False,True,,,,,,,,,,,,,
401719071,2599,5106262,Zuby Ejiofor,True,False,24,5-7,0-1,2-3,4,3,7,2,1,4,2,2,12
401719071,2599,4897517,Aaron Scott,True,False,19,0-2,0-0,0-0,1,0,1,1,0,0,0,1,0
401719071,2599,4701845,Kadary Richmond,True,False,28,7-15,0-1,4-8,5,2,7,2,1,2,1,2,18
401719071,2599,4683785,Simeon Wilcher,True,False,23,7-9,2-3,0-0,0,4,4,1,3,1,1,1,16
401719071,2599,4433184,Deivon Smith,True,False,28,4-10,1-3,0-0,1,5,6,8,5,0,3,1,9
401719071,2599,5240539,Ruben Prey,False,False,10,1-1,0-0,0-1,0,1,1,1,1,0,0,1,2
401719071,2599,5107197,Sadiku Ibine Ayo,False,False,6,0-1,0-1,0-0,0,0,0,0,1,0,0,1,0
401719071,2599,4685659,Brady Dunlap,False,False,16,1-2,0-0,0-0,0,2,2,0,0,0,1,1,2
401719071,2599,5105641,Vince Iwuchukwu,False,False,14,3-4,0-0,0-0,0,3,3,0,1,1,1,4,6
401719071,2599,4873206,Khaman Maker,False,False,2,0-0,0-0,0-1,1,0,1,0,0,0,0,1,0
401719071,2599,5145712,Lefteris Liotopoulos,False,False,4,0-2,0-1,0-0,1,0,1,1,0,0,0,0,0
401719071,2599,5142608,Jaiden Glover-Toscano,False,False,5,2-3,0-0,1-2,0,1,1,1,0,0,0,0,5
401719071,2599,5106035,RJ Luis Jr.,False,False,21,7-11,0-0,5-6,2,3,5,2,1,0,0,1,19
